Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"End of the Innocence variation","Hillbilly Routes > Hillbilly Hollow > Wisconsin",https://www.mountainproject.com/route/106165164/end-of-the-innocence-variation,2.6,-1,"Sport, TR",5.8+,1,55,43.9763,-89.5005
"The Nordwand","Qual Wall > Governor Dodge State Park > Wisconsin",https://www.mountainproject.com/route/106472727/the-nordwand,2.9,-1,Sport,5.11b/c,1,60,43.0401,-90.1047
"Combat Engineer","The Point > Grandad's Bluff > Wisconsin",https://www.mountainproject.com/route/106883569/combat-engineer,3.1,-1,Sport,5.10c,1,45,43.81078,-91.21163
"Talk to the Animals","11: Bill's Buttress > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105730961/talk-to-the-animals,3.1,-1,TR,5.10a,1,70,43.41366,-89.71414
"Black Rib","09: Many Pines Buttress > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105731117/black-rib,2.9,-1,"Trad, TR","5.11a R",1,60,43.4137,-89.71365
Mantrap,"Indian Head > Interstate State Park > Wisconsin",https://www.mountainproject.com/route/106169513/mantrap,2.6,-1,TR,5.10c/d,1,40,45.3886,-92.66
"The Pooper","3 - The Frigate > West Bluff 02 - Misery Rocks & The Pantry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105730922/the-pooper,2.8,-1,Trad,5.10a,1,,43.4166,-89.73864
AAHRG,"0 - Balanced Rock Wall > East Bluff 06 - Balanced Rock > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106679712/aahrg,2.8,-1,"Trad, TR",5.10a,1,50,43.41436,-89.72504
"Dead Tree Crack","03: Dead Tree Wall > West Bluff 05 - West Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105831971/dead-tree-crack,2.6,-1,"Trad, TR",5.8,1,50,43.4215,-89.73841
"Nut Job","Qual Wall > Governor Dodge State Park > Wisconsin",https://www.mountainproject.com/route/105982136/nut-job,2.5,-1,"Trad, TR",5.9+,1,,43.0401,-90.1047
"Spider Chimney","Hell Wall (aka Quarry Wall) > Necedah (Petenwell Bluff) > Wisconsin",https://www.mountainproject.com/route/106821354/spider-chimney,3.1,-1,Trad,5.9-,1,80,44.04529,-90.02031
"Golden Shower of Hits","Adidas Wall > Grandad's Bluff > Wisconsin",https://www.mountainproject.com/route/106393747/golden-shower-of-hits,2.4,-1,Sport,5.10b/c,1,50,43.81095,-91.20564
"Rebel Yell","Y-Crack Wall > Necedah (Petenwell Bluff) > Wisconsin",https://www.mountainproject.com/route/105849143/rebel-yell,3.0,-1,"Trad, TR",5.12-,1,50,44.0442,-90.01955
"A Slippery Slope","The Brig > Necedah (Petenwell Bluff) > Wisconsin",https://www.mountainproject.com/route/105849161/a-slippery-slope,1.9,-1,Sport,5.10a,1,25,44.04594,-90.01968
"Quit Your Day Job","Willow River State Park > Wisconsin",https://www.mountainproject.com/route/112850254/quit-your-day-job,2.5,-1,Sport,5.10a,1,,45.0196,-92.6742
"Fox Confessor","Willow River State Park > Wisconsin",https://www.mountainproject.com/route/107782638/fox-confessor,3.2,-1,Sport,5.12c,1,55,45.0196,-92.6742
"Split the Difference","Wisconsin Strip > Interstate State Park > Wisconsin",https://www.mountainproject.com/route/106429940/split-the-difference,3.0,-1,"Trad, TR",5.9,1,45,45.39975,-92.64995
"Pie Plate","17: Hawk's Nest > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105731105/pie-plate,2.9,-1,TR,5.11a,1,,43.41353,-89.7158
"Degrade My Sister","15: Pseudo Hawk's Nest > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106520707/degrade-my-sister,3.1,-1,"Trad, TR",5.11a,1,50,43.41353,-89.71515
"Greatness is Subjective","Great Tower > West Bluff 04 - Great Tower Area > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107314181/greatness-is-subjective,3.3,-1,TR,5.10-,1,50,43.41896,-89.73749
"Was ist Das?","Deutschlander Wall > Governor Dodge State Park > Wisconsin",https://www.mountainproject.com/route/105887821/was-ist-das,3.2,-1,"Trad, TR",5.11+,1,,43.01477,-90.11269
"The Good, the Bad, and the Jacked","04: Great Chimney Area > 01: Prospect Point Rampart > West Bluff 05 - West Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105730904/the-good-the-bad-and-the-jacked,3.1,-1,"Trad, TR","5.12a/b R",1,40,43.4203,-89.73836
"Face Value","Bird-Foot Buttress > East Bluff 03 - West of the Quarry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/112127839/face-value,3.2,-1,"Trad, TR","5.10+ PG13",1,50,43.41269,-89.70663
"Oh Rats","2 - Dutchman Rampart > West Bluff 02 - Misery Rocks & The Pantry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106611083/oh-rats,3.2,-1,Trad,5.8,1,50,43.41663,-89.7387
"Scare Case","Wisconsin Strip > Interstate State Park > Wisconsin",https://www.mountainproject.com/route/113615292/scare-case,3.2,-1,TR,5.9,1,,45.39975,-92.64995
"Match the Snatch","04: Great Chimney Area > 01: Prospect Point Rampart > West Bluff 05 - West Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105847812/match-the-snatch,3.2,-1,"Trad, TR","5.12a PG13",1,,43.4203,-89.73836
"5.8 Crack","A.  Red Bird Statue Area > North Side > High Cliff State Park > Wisconsin",https://www.mountainproject.com/route/105868881/58-crack,3.3,-1,"Trad, TR",5.10,1,30,44.16072,-88.28993
"Vine Street","George's Point > Grandad's Bluff > Wisconsin",https://www.mountainproject.com/route/106050401/vine-street,2.9,-1,"Trad, TR",5.8,1,40,43.8104,-91.2057
"Runnin' With Bigfoot","Bigfoot Pillar > The Fishin' Crag (Castle Rock South) > Wisconsin",https://www.mountainproject.com/route/110783354/runnin-with-bigfoot,3.3,-1,TR,5.8,1,30,43.04562,-90.52152
"Mr Wizard and Tutor Turtle","5.4 - Doorway Rocks - Minor Mass > East Bluff 05 - Potholes Area > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106508104/mr-wizard-and-tutor-turtle,3.2,-1,"Trad, TR",5.10d,1,65,43.41411,-89.71906
"Sometimes Left Side","05: Pedestal Buttress > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105731165/sometimes-left-side,3.0,-1,TR,5.11d,1,50,43.41359,-89.71252
"Barely There","Rusty Ring Wall > The Fishin' Crag (Castle Rock South) > Wisconsin",https://www.mountainproject.com/route/107636642/barely-there,3.2,-1,Sport,5.12c,1,35,43.04562,-90.52152
"Clearasil Spattered Fantasies","Elephant Rocks > East Bluff 08 - North End > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105898078/clearasil-spattered-fantasies,3.0,-1,"Trad, TR",5.9+,1,30,43.42556,-89.72536
"Chicken Tonight","15: Pseudo Hawk's Nest > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/113579073/chicken-tonight,2.8,-1,"Trad, TR","5.8 PG13",1,50,43.41353,-89.71515
Ostentation,"09: Many Pines Buttress > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105946643/ostentation,2.8,-1,"Trad, TR",5.10,1,70,43.4137,-89.71365
"Micro Putz","Meader Wall > Grandad's Bluff > Wisconsin",https://www.mountainproject.com/route/105794731/micro-putz,1.9,-1,"Sport, TR",5.10a,1,,43.81249,-91.20937
"Just Another Pretty Face","Wiessner Wall > West Bluff 03 - Cleo Amphitheater > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105731012/just-another-pretty-face,2.7,-1,TR,5.11a,1,80,43.41753,-89.73823
"Pale Rider","04: Great Chimney Area > 01: Prospect Point Rampart > West Bluff 05 - West Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106513967/pale-rider,2.9,-1,Trad,"5.11+ R",1,40,43.4203,-89.73836
"Two Finger Cracks","Elephant Rocks > East Bluff 08 - North End > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105898093/two-finger-cracks,3.0,-1,"Trad, TR",5.10a,1,30,43.42556,-89.72536
"Post-Coital Snuggle","Coyote Tower > Necedah (Petenwell Bluff) > Wisconsin",https://www.mountainproject.com/route/112811256/post-coital-snuggle,2.3,-1,Sport,5.9,1,50,44.04411,-90.01938
"Radioactive Man","Willow River State Park > Wisconsin",https://www.mountainproject.com/route/106137111/radioactive-man,3.0,-1,Sport,5.13a,1,,45.0196,-92.6742
"Mother Smucker's Jam","7.3 - Horse Rampart > East Bluff 07 - Railroad Tracks > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106881850/mother-smuckers-jam,2.4,-1,"Trad, TR",5.8,1,,43.41665,-89.72612
"Team Arturo","1. Old Sandstone > East Bluff 01 - Sandstone Area > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106510056/team-arturo,2.8,-1,"Trad, TR","5.10b R",1,50,43.4137,-89.6863
"The Window","Fire Spire > Necedah (Petenwell Bluff) > Wisconsin",https://www.mountainproject.com/route/106795080/the-window,2.8,-1,Trad,5.8,1,50,44.04508,-90.02002
"Law and Gospel","0 - Balanced Rock Wall > East Bluff 06 - Balanced Rock > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/111246840/law-and-gospel,3.0,-1,"Trad, TR",5.11-,1,50,43.41436,-89.72504
"Prophet's Honor","11: Bill's Buttress > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106944016/prophets-honor,3.0,-1,"Trad, TR","5.9+ PG13",1,100,43.41366,-89.71414
"Seven Seas","1. Old Sandstone > East Bluff 01 - Sandstone Area > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105946961/seven-seas,2.8,-1,TR,5.11b,1,40,43.4137,-89.6863
"Crosstown Traffic","08: Two Pines Buttress > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105881883/crosstown-traffic,3.0,-1,Trad,5.12-,1,,43.41367,-89.7134
"Astro boy","George's Point > Grandad's Bluff > Wisconsin",https://www.mountainproject.com/route/105794699/astro-boy,2.8,-1,"Sport, TR",5.10c,1,,43.8104,-91.2057
"Double Clutch (AKA Chickens Don't Fly)","09: Many Pines Buttress > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105917460/double-clutch-aka-chickens-dont-fly,3.0,-1,Trad,"5.12a R",1,70,43.4137,-89.71365
"Caesarian Tower","7.2.1 - Birthday Rocks > East Bluff 07 - Railroad Tracks > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105730370/caesarian-tower,2.4,-1,"Trad, TR",5.8,1,,43.41722,-89.72695
"Beer and Booty","0 - Balanced Rock Wall > East Bluff 06 - Balanced Rock > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/109031866/beer-and-booty,2.9,-1,"Trad, TR",5.10a/b,1,,43.41436,-89.72504
Ibex,"05: Lost Face Area > 01: Prospect Point Rampart > West Bluff 05 - West Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105964429/ibex,2.9,-1,TR,5.11a,1,45,43.42052,-89.73831
"Pillow's Edge","1 - Misery Rocks > West Bluff 02 - Misery Rocks & The Pantry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107121882/pillows-edge,2.5,-1,Trad,"5.9- PG13",1,50,43.41643,-89.73902
Rainday,"South Faces > The Fishin' Crag (Castle Rock South) > Wisconsin",https://www.mountainproject.com/route/105955729/rainday,2.9,-1,Sport,5.12a/b,1,50,43.04562,-90.52152
"Rainbow Crack","Monolith Blocks > East Bluff 08 - North End > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107674187/rainbow-crack,3.0,-1,"Trad, TR",5.9,1,40,43.4225,-89.7243
Thrombus,"Rod's Area > Interstate State Park > Wisconsin",https://www.mountainproject.com/route/106181170/thrombus,2.4,-1,"Trad, TR",5.8,1,,45.3886,-92.66
"Jack the Ripper","7.1.1 - Railroad Amphitheater > East Bluff 07 - Railroad Tracks > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105730349/jack-the-ripper,2.6,-1,"Trad, TR",5.10c,1,,43.41812,-89.72723
"Littlefinger's Coup","Air Spire > Necedah (Petenwell Bluff) > Wisconsin",https://www.mountainproject.com/route/117269757/littlefingers-coup,3.0,-1,Trad,5.9,1,110,44.04468,-90.01972
Kamikaze,"09: Many Pines Buttress > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106035368/kamikaze,2.4,-1,"Trad, TR","5.8+ PG13",1,60,43.4137,-89.71365
ABM,"15: Pseudo Hawk's Nest > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105833298/abm,2.7,-1,TR,5.11b,1,100,43.41353,-89.71515
"Generation Gap","Hillbilly Routes > Hillbilly Hollow > Wisconsin",https://www.mountainproject.com/route/105981533/generation-gap,2.6,-1,Sport,5.12a,1,,43.9763,-89.5005
"Who is Bernd Arnold?","Above Anthrax > Necedah (Petenwell Bluff) > Wisconsin",https://www.mountainproject.com/route/106741705/who-is-bernd-arnold,1.9,-1,Sport,5.8+,1,30,44.04601,-90.02047
Epiphany,"15: Pseudo Hawk's Nest > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106520606/epiphany,2.0,-1,Trad,5.9,1,60,43.41353,-89.71515
"Der Glotzenlinks","0 - Balanced Rock Wall > East Bluff 06 - Balanced Rock > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/113628736/der-glotzenlinks,3.0,-1,"Trad, TR",5.8+,1,50,43.41436,-89.72504
"Code of the Sea","3 - The Frigate > West Bluff 02 - Misery Rocks & The Pantry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105877946/code-of-the-sea,3.0,-1,TR,5.12a,1,,43.4166,-89.73864
"Mongo Fury","01: No Sweat > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106544781/mongo-fury,3.0,-1,"Trad, TR","5.10c PG13",1,30,43.41288,-89.71146
"Arete Action","Rusty Ring Wall > The Fishin' Crag (Castle Rock South) > Wisconsin",https://www.mountainproject.com/route/105860630/arete-action,3.0,-1,Sport,5.12b,1,,43.04562,-90.52152
"Hammer Master","Hammer Wall & The Keyhole > 5.3 - Doorway Rocks - Major Mass > East Bluff 05 - Potholes Area > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106821217/hammer-master,3.0,-1,"Trad, TR",5.11d,1,50,43.41388,-89.71952
Rainman,"5.4 - Doorway Rocks - Minor Mass > East Bluff 05 - Potholes Area > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106873945/rainman,3.0,-1,"Trad, TR","5.10b R",1,,43.41411,-89.71906
"Surf Selection","Willow River State Park > Wisconsin",https://www.mountainproject.com/route/106922362/surf-selection,3.0,-1,Sport,5.12c,1,75,45.0196,-92.6742
"Rich and Famous","05: Pedestal Buttress > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106828632/rich-and-famous,3.0,-1,TR,5.11d,1,40,43.41359,-89.71252
"Laundry Chute","12: Rainy Wednesday Tower > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105731060/laundry-chute,3.0,-1,Trad,5.11d,1,,43.41361,-89.71457
"Transcendental Disfiguration","Elephant Rocks > East Bluff 08 - North End > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105898066/transcendental-disfiguration,3.0,-1,"Trad, TR",5.10d,1,30,43.42556,-89.72536
MANcation,"Red Nose Wall > East Bluff 03 - West of the Quarry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106504308/mancation,3.0,-1,"Trad, TR","5.11a PG13",1,40,43.4125,-89.7045
"Guess and Check","Willow River State Park > Wisconsin",https://www.mountainproject.com/route/107782628/guess-and-check,2.8,-1,Sport,5.10c,1,40,45.0196,-92.6742
"Lady Patina","Hillbilly Routes > Hillbilly Hollow > Wisconsin",https://www.mountainproject.com/route/117544947/lady-patina,3.0,-1,Sport,5.10a/b,1,60,43.9763,-89.5005
"Cypher 2","Willow River State Park > Wisconsin",https://www.mountainproject.com/route/106228278/cypher-2,2.8,-1,Sport,5.12c,1,60,45.0196,-92.6742
"Dippy Diagonal Variation Right (AKA the Dipster)","Lower Major Mass > 5.3 - Doorway Rocks - Major Mass > East Bluff 05 - Potholes Area > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107166430/dippy-diagonal-variation-right-aka-the-dipster,2.8,-1,"Trad, TR",5.8,1,40,43.41382,-89.71997
"Mindless Dribble","Lower Major Mass > 5.3 - Doorway Rocks - Major Mass > East Bluff 05 - Potholes Area > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105730469/mindless-dribble,2.8,-1,TR,5.8,1,,43.41382,-89.71997
"Whitney's Chimney","Amphitheater Wall > The Fishin' Crag (Castle Rock South) > Wisconsin",https://www.mountainproject.com/route/107235544/whitneys-chimney,2.9,-1,"Trad, TR",5.9,1,60,43.04422,-90.52
"R. Exam","17: Hawk's Nest > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106764676/r-exam,2.9,-1,"Trad, TR","5.9 R",1,85,43.41353,-89.7158
"Anthrax Dihedral","Anthrax wall > Necedah (Petenwell Bluff) > Wisconsin",https://www.mountainproject.com/route/106795031/anthrax-dihedral,2.9,-1,"Trad, TR",5.8,1,50,44.04698,-90.02038
"Dr. Who","03: Dead Tree Wall > West Bluff 05 - West Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106855392/dr-who,2.9,-1,Trad,5.9+,1,50,43.4215,-89.73841
"Red Rocks Overhang","5.5 - Red Rock - Potholes > East Bluff 05 - Potholes Area > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105730304/red-rocks-overhang,3.0,-1,TR,5.9,1,,43.41376,-89.71808
"Center route on wall","The Dark Side > Owens Rock > Central Sandstone > Wisconsin",https://www.mountainproject.com/route/105974037/center-route-on-wall,3.0,-1,TR,5.11-,1,30,44.2043,-89.6582
"Sunday Sermon","Willow River State Park > Wisconsin",https://www.mountainproject.com/route/107782613/sunday-sermon,3.0,-1,Sport,5.12b,1,,45.0196,-92.6742
Hurts,"U Haul Overhangs > Near East > East Bluff 02 - East of the Quarry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106945448/hurts,3.0,-1,Trad,5.9,1,35,43.41287,-89.69728
"The High Life","1. Old Sandstone > East Bluff 01 - Sandstone Area > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106479007/the-high-life,2.7,-1,TR,5.11b,1,,43.4137,-89.6863
"The Phoenix","Wall Right of Rusty Ring Wall > The Fishin' Crag (Castle Rock South) > Wisconsin",https://www.mountainproject.com/route/107708673/the-phoenix,3.0,-1,Sport,5.11c,1,80,43.04562,-90.52152
"Purple Stripe","White Wall > East Bluff 03 - West of the Quarry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106048857/purple-stripe,2.8,-1,"Trad, TR","5.10 PG13",1,35,43.4124,-89.7066
"Shooting Star","Condor Corner > East Bluff 02 - East of the Quarry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106532621/shooting-star,3.0,-1,TR,5.11d,1,50,43.41307,-89.69569
Archery,"7.3 - Horse Rampart > East Bluff 07 - Railroad Tracks > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105730412/archery,2.1,-1,TR,5.8,1,,43.41665,-89.72612
Dyslexia,"05: Pedestal Buttress > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105877631/dyslexia,3.0,-1,TR,5.13b/c,1,50,43.41359,-89.71252
"The V (aka The Vulva)","Vulture Lookout > East Bluff 03 - West of the Quarry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106051858/the-v-aka-the-vulva,2.8,-1,"Trad, TR",5.10d,1,35,43.4132,-89.704
Mermaid,"Willow River State Park > Wisconsin",https://www.mountainproject.com/route/110782938/mermaid,3.0,-1,Sport,5.12d,1,65,45.0196,-92.6742
"Derek Smalls' Crack","11: Bill's Buttress > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107801753/derek-smalls-crack,3.0,-1,"Trad, TR",5.10a/b,1,25,43.41366,-89.71414
Tharsis,"15: Pseudo Hawk's Nest > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/112849535/tharsis,3.0,-1,TR,5.11c,1,25,43.41353,-89.71515
"Chiaroscuro Direct (aka The H)","07: Brinton's Buttress > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105893590/chiaroscuro-direct-aka-the-h,2.8,-1,TR,5.10a,1,75,43.41359,-89.71303
"Archway Cookie","Lower Major Mass > 5.3 - Doorway Rocks - Major Mass > East Bluff 05 - Potholes Area > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105730508/archway-cookie,3.0,-1,"Trad, TR",5.8,1,,43.41382,-89.71997
"Waning Crescent","A.  Red Bird Statue Area > North Side > High Cliff State Park > Wisconsin",https://www.mountainproject.com/route/106076152/waning-crescent,3.0,-1,TR,5.11,1,35,44.16072,-88.28993
"All Bite and No Bark","Dead Tree Amphitheater > D. The Reserve > West Side > High Cliff State Park > Wisconsin",https://www.mountainproject.com/route/105890493/all-bite-and-no-bark,3.0,-1,TR,5.11,1,25,44.1565,-88.2929
"Birthday Boulder","7.2.1 - Birthday Rocks > East Bluff 07 - Railroad Tracks > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105730364/birthday-boulder,3.0,-1,TR,5.9,1,,43.41722,-89.72695
"Exit Blues","White Wall > East Bluff 03 - West of the Quarry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106729715/exit-blues,3.0,-1,TR,5.11c,1,40,43.4124,-89.7066
"No Picnic","Picnic Wall > West Bluff 04 - Great Tower Area > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107309903/no-picnic,2.7,-1,Trad,"5.9 PG13",1,40,43.41906,-89.73772
V8,"09: Many Pines Buttress > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106533955/v8,3.0,-1,"Trad, TR","5.11a R",1,50,43.4137,-89.71365
"Fists and Fury","Main Cliff West > Rattlesnake Mound > Central Sandstone > Wisconsin",https://www.mountainproject.com/route/107161444/fists-and-fury,3.0,-1,"Trad, TR",5.9+,1,45,43.87423,-89.83985
"Stride Right","February Wall > East Bluff 02 - East of the Quarry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106871336/stride-right,3.0,-1,"Trad, TR, Boulder","5.9 V2- PG13",1,30,43.41404,-89.69765
"Hourglass Direct","05: Pedestal Buttress > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105894290/hourglass-direct,2.8,-1,TR,5.12a,1,,43.41359,-89.71252
"Pine Tree Crack","02: Reclining Tower > West Bluff 05 - West Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106879751/pine-tree-crack,3.0,-1,"Trad, TR","5.8 PG13",1,85,43.42093,-89.73788
"The Chopper","September Wall > East Bluff 02 - East of the Quarry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106866696/the-chopper,3.0,-1,"Trad, TR",5.8,1,40,43.41317,-89.70056
"Cleveland Toprope","Red Nose Wall > East Bluff 03 - West of the Quarry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106504317/cleveland-toprope,3.0,-1,TR,5.12b,1,40,43.4125,-89.7045
"Can't Can't","Sun-top Tower > West Bluff 04 - Great Tower Area > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105852220/cant-cant,2.8,-1,Trad,"5.11- PG13",1,50,43.41884,-89.73729
"The Rook","Prayer Wall > East Bluff 02 - East of the Quarry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105950458/the-rook,3.0,-1,TR,5.8,1,30,43.4131,-89.6933
"Wounded Knee","Red Nose Wall > East Bluff 03 - West of the Quarry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105819920/wounded-knee,3.0,-1,"Trad, TR","5.10c R",1,45,43.4125,-89.7045
"Divergent Crack","North Slope > West Bluff 07 - North Woods > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106823836/divergent-crack,2.8,-1,"Trad, TR",5.10a,1,45,43.4286,-89.7365
"Backseat B-lay","Hillbilly Routes > Hillbilly Hollow > Wisconsin",https://www.mountainproject.com/route/117389955/backseat-b-lay,3.0,-1,Sport,5.9,1,40,43.9763,-89.5005
"Gadget Arms","Rod's Area > Interstate State Park > Wisconsin",https://www.mountainproject.com/route/116981046/gadget-arms,3.0,-1,"Trad, TR",5.9-,1,65,45.3886,-92.66
Cathuseleft,"Wisconsin Strip > Interstate State Park > Wisconsin",https://www.mountainproject.com/route/106429921/cathuseleft,2.7,-1,"Trad, TR",5.10b,1,45,45.39975,-92.64995
"Particle Man","George's Point > Grandad's Bluff > Wisconsin",https://www.mountainproject.com/route/105794705/particle-man,2.7,-1,"Sport, TR",5.9,1,,43.8104,-91.2057
"Incredible Hulk","Wall Right of Rusty Ring Wall > The Fishin' Crag (Castle Rock South) > Wisconsin",https://www.mountainproject.com/route/107646516/incredible-hulk,3.0,-1,Sport,5.13a,1,30,43.04562,-90.52152
"Hang Dog","The Cleo Amphitheater > West Bluff 03 - Cleo Amphitheater > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106932761/hang-dog,2.5,-1,Trad,5.10,1,50,43.41738,-89.73856
"Getting Slightly Higher","Willow River State Park > Wisconsin",https://www.mountainproject.com/route/112066461/getting-slightly-higher,3.0,-1,Sport,5.13c,1,95,45.0196,-92.6742
"No Trouble","Tree Tower > West Bluff 05 - West Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/116963262/no-trouble,3.0,-1,"Trad, TR",5.8,1,30,43.42357,-89.73764
"The Don Wall","Mt. Simon > Wisconsin",https://www.mountainproject.com/route/113892480/the-don-wall,3.0,-1,TR,"5.8 PG13",1,30,44.83306,-91.50696
Sluggo,"The Cleo Amphitheater > West Bluff 03 - Cleo Amphitheater > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/112026059/sluggo,3.0,-1,TR,5.11a,1,40,43.41738,-89.73856
"Count your fingers","Farewell To Arms Wall > East Bluff 03 - West of the Quarry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/116355801/count-your-fingers,3.0,-1,"Trad, TR",5.8,1,30,43.41256,-89.70527
Espionage,"Qual Wall > Governor Dodge State Park > Wisconsin",https://www.mountainproject.com/route/107300243/espionage,3.0,-1,Sport,5.11,1,60,43.0401,-90.1047
"Rich Bechler Memorial Route","05: Lost Face Area > 01: Prospect Point Rampart > West Bluff 05 - West Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/108256602/rich-bechler-memorial-route,3.0,-1,"Trad, TR",5.10a/b,1,45,43.42052,-89.73831
"Doppler Effect","Willow River State Park > Wisconsin",https://www.mountainproject.com/route/105795592/doppler-effect,2.5,-1,Sport,5.12a,1,,45.0196,-92.6742
Psilocybin,"06: Gill's Buttress > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106921451/psilocybin,3.0,-1,TR,5.13a,1,30,43.41364,-89.71275
"Between the lines","5.5 - Red Rock - Potholes > East Bluff 05 - Potholes Area > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/112020245/between-the-lines,3.0,-1,TR,5.11a,1,40,43.41376,-89.71808
