Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"The Spy Who Comes in From the Cold","The B.B.B.'s > Jebel Jais Bouldering > Ras Al Khaimah (RAK) > United Arab Emirates > Asia > International",https://www.mountainproject.com/route/116762221/the-spy-who-comes-in-from-the-cold,3.0,-1,Boulder,V4,15,,25.8938,56.1128
"Behind the Beautiful Forevers","The B.B.B.'s > Jebel Jais Bouldering > Ras Al Khaimah (RAK) > United Arab Emirates > Asia > International",https://www.mountainproject.com/route/116812213/behind-the-beautiful-forevers,3.0,-1,Boulder,V5,1,16,25.8938,56.1128
"Trout Fishing in America","The B.B.B.'s > Jebel Jais Bouldering > Ras Al Khaimah (RAK) > United Arab Emirates > Asia > International",https://www.mountainproject.com/route/116762208/trout-fishing-in-america,3.0,-1,Boulder,V6,1,20,25.8938,56.1128
B-Line,"Seseko Beach > Okinawa > Okinawa Prefecture > Japan > Asia > International",https://www.mountainproject.com/route/116720945/b-line,3.0,-1,Boulder,V3,1,,26.65119,127.8579
"Confessions of a Man Insane Enough to Live with Beasts","Bethlehem > Jebel Jais Bouldering > Ras Al Khaimah (RAK) > United Arab Emirates > Asia > International",https://www.mountainproject.com/route/116540592/confessions-of-a-man-insane-enough-to-live-with-beasts,3.0,-1,Boulder,V6-7,1,,25.88789,56.10612
"Stalling for Time","The B.B.B.'s > Jebel Jais Bouldering > Ras Al Khaimah (RAK) > United Arab Emirates > Asia > International",https://www.mountainproject.com/route/116812190/stalling-for-time,3.0,-1,Boulder,V2,1,14,25.8938,56.1128
"Instagram Influencers","Bethlehem > Jebel Jais Bouldering > Ras Al Khaimah (RAK) > United Arab Emirates > Asia > International",https://www.mountainproject.com/route/116573854/instagram-influencers,3.0,-1,Boulder,V0,1,25,25.88789,56.10612
"To Serve God & Walmart","The Cube Area > Jebel Jais Bouldering > Ras Al Khaimah (RAK) > United Arab Emirates > Asia > International",https://www.mountainproject.com/route/116536069/to-serve-god-walmart,3.0,-1,Boulder,V5,1,,25.88697,56.10575
"You Can Lip This","Puja Boulder > Eucalyptus Grove > Pandavapura (Kunti Betta) > Mysore Area Climbs > Bangalore Area and Southern Karnataka > India > Asia > International",https://www.mountainproject.com/route/116745803/you-can-lip-this,3.0,-1,Boulder,V4,1,15,12.50573,76.69582
"Killers of the Flower Moon","Picnic Area > Jebel Jais Bouldering > Ras Al Khaimah (RAK) > United Arab Emirates > Asia > International",https://www.mountainproject.com/route/116638386/killers-of-the-flower-moon,3.0,-1,Boulder,"V4 R",1,18,25.80974,56.10827
"Skin to Burn","Goat Hut > Jebel Jais Bouldering > Ras Al Khaimah (RAK) > United Arab Emirates > Asia > International",https://www.mountainproject.com/route/116483113/skin-to-burn,3.0,-1,Boulder,"V3 R",1,,25.8548,56.10051
"Ku (like the katakana)","Seseko Beach > Okinawa > Okinawa Prefecture > Japan > Asia > International",https://www.mountainproject.com/route/116967849/ku-like-the-katakana,3.0,-1,Boulder,V3+,1,15,26.65119,127.8579
"Trang Fødsel","Bonus Boulders > Shantastic > Lashio Area > Myanmar > Asia > International",https://www.mountainproject.com/route/116629598/trang-fodsel,3.0,-1,Boulder,V2-3,1,,22.98325,97.71495
"Dave & Buster's","Metamora > Jebel Jais Bouldering > Ras Al Khaimah (RAK) > United Arab Emirates > Asia > International",https://www.mountainproject.com/route/116607817/dave-busters,3.0,-1,Boulder,"V5 PG13",1,18,25.91543,56.13004
"Wayfaring Strangers","Boulder Bash > Jebel Jais Bouldering > Ras Al Khaimah (RAK) > United Arab Emirates > Asia > International",https://www.mountainproject.com/route/116808907/wayfaring-strangers,3.0,-1,Boulder,V1,1,17,25.86191,56.10034
"The Man in the High Castle","Bethlehem > Jebel Jais Bouldering > Ras Al Khaimah (RAK) > United Arab Emirates > Asia > International",https://www.mountainproject.com/route/116540541/the-man-in-the-high-castle,3.0,-1,Boulder,V5,1,,25.88789,56.10612
"Imperial Life in the Emerald City","Jebel Hafeet > United Arab Emirates > Asia > International",https://www.mountainproject.com/route/116372608/imperial-life-in-the-emerald-city,3.0,-1,Boulder,V4,1,,24.057,55.77799
"American Vandal","Goat Hut > Jebel Jais Bouldering > Ras Al Khaimah (RAK) > United Arab Emirates > Asia > International",https://www.mountainproject.com/route/116483126/american-vandal,3.0,-1,Boulder,"V3 R",1,,25.8548,56.10051
"Jack the Ripper","Seseko Beach > Okinawa > Okinawa Prefecture > Japan > Asia > International",https://www.mountainproject.com/route/116967836/jack-the-ripper,3.0,-1,Boulder,V3+,1,15,26.65119,127.8579
"Brief Interviews with Hideous Men","Metamora > Jebel Jais Bouldering > Ras Al Khaimah (RAK) > United Arab Emirates > Asia > International",https://www.mountainproject.com/route/116521471/brief-interviews-with-hideous-men,3.0,-1,Boulder,V5-6,1,,25.91543,56.13004
"Short Nights of the Shadow Catcher","The Tribe Boulders > Jebel Jais Bouldering > Ras Al Khaimah (RAK) > United Arab Emirates > Asia > International",https://www.mountainproject.com/route/116510097/short-nights-of-the-shadow-catcher,3.0,-1,Boulder,V5,1,,25.87508,56.10242
"Road Face Problem","The Cube Area > Jebel Jais Bouldering > Ras Al Khaimah (RAK) > United Arab Emirates > Asia > International",https://www.mountainproject.com/route/116536080/road-face-problem,3.0,-1,Boulder,V4,1,,25.88697,56.10575
"Baba says","Kainchi, Nainatal, Uttar Pradesh, Northern India > India > Asia > International",https://www.mountainproject.com/route/117878953/baba-says,3.0,-1,Boulder,V-easy,1,10,29.42729,79.51017
"Poo Bear's Escape - Right","Liam's Boulders > Jebel Jais Bouldering > Ras Al Khaimah (RAK) > United Arab Emirates > Asia > International",https://www.mountainproject.com/route/116372234/poo-bears-escape-right,3.0,-1,Boulder,V6,1,,25.911,56.13401
"The Price of Admission","Goat Hut > Jebel Jais Bouldering > Ras Al Khaimah (RAK) > United Arab Emirates > Asia > International",https://www.mountainproject.com/route/116483096/the-price-of-admission,3.0,-1,Boulder,V2,1,,25.8548,56.10051
"Momma's Hips","Lahic > Azerbaijan > Asia > International",https://www.mountainproject.com/route/116499203/mommas-hips,3.0,-1,Boulder,V1,1,,40.84471,48.38622
"Left Problem 1","The Cube Area > Jebel Jais Bouldering > Ras Al Khaimah (RAK) > United Arab Emirates > Asia > International",https://www.mountainproject.com/route/116536097/left-problem-1,3.0,-1,Boulder,V2,1,,25.88697,56.10575
"TBD 5","Seseko Beach > Okinawa > Okinawa Prefecture > Japan > Asia > International",https://www.mountainproject.com/route/116967934/tbd-5,3.0,-1,Boulder,V4-5,1,12,26.65119,127.8579
"Along Came the Emirati","Metamora > Jebel Jais Bouldering > Ras Al Khaimah (RAK) > United Arab Emirates > Asia > International",https://www.mountainproject.com/route/116372213/along-came-the-emirati,3.0,-1,Boulder,V5,1,,25.91543,56.13004
"High Ballerina","Goat Hut > Jebel Jais Bouldering > Ras Al Khaimah (RAK) > United Arab Emirates > Asia > International",https://www.mountainproject.com/route/116483116/high-ballerina,3.0,-1,Boulder,"V3 X",1,,25.8548,56.10051
"Kansas City Boys Do It Better","Jebel Hafeet > United Arab Emirates > Asia > International",https://www.mountainproject.com/route/116372646/kansas-city-boys-do-it-better,3.0,-1,Boulder,V3,1,,24.057,55.77799
"The Fall of the House of Usher","The Tribe Boulders > Jebel Jais Bouldering > Ras Al Khaimah (RAK) > United Arab Emirates > Asia > International",https://www.mountainproject.com/route/116372572/the-fall-of-the-house-of-usher,3.0,-1,Boulder,V1,1,,25.87508,56.10242
"Do Buy Dubai","Goat Hut > Jebel Jais Bouldering > Ras Al Khaimah (RAK) > United Arab Emirates > Asia > International",https://www.mountainproject.com/route/116483110/do-buy-dubai,3.0,-1,Boulder,V5,1,,25.8548,56.10051
"The Other Wes Moore","Boulder Bash > Jebel Jais Bouldering > Ras Al Khaimah (RAK) > United Arab Emirates > Asia > International",https://www.mountainproject.com/route/116499235/the-other-wes-moore,3.0,-1,Boulder,V8,1,,25.86191,56.10034
"Left Problem 3","The Cube Area > Jebel Jais Bouldering > Ras Al Khaimah (RAK) > United Arab Emirates > Asia > International",https://www.mountainproject.com/route/116536113/left-problem-3,3.0,-1,Boulder,V1,1,,25.88697,56.10575
"An Erdmann Problem","The Tribe Boulders > Jebel Jais Bouldering > Ras Al Khaimah (RAK) > United Arab Emirates > Asia > International",https://www.mountainproject.com/route/116510135/an-erdmann-problem,3.0,-1,Boulder,V5,1,,25.87508,56.10242
"Left Problem 2","The Cube Area > Jebel Jais Bouldering > Ras Al Khaimah (RAK) > United Arab Emirates > Asia > International",https://www.mountainproject.com/route/116536107/left-problem-2,3.0,-1,Boulder,V1,1,,25.88697,56.10575
"Flashes of Wisdom","Jebel Hafeet > United Arab Emirates > Asia > International",https://www.mountainproject.com/route/116372625/flashes-of-wisdom,3.0,-1,Boulder,V2,1,,24.057,55.77799
"Poo Bear's Escape - Left","Liam's Boulders > Jebel Jais Bouldering > Ras Al Khaimah (RAK) > United Arab Emirates > Asia > International",https://www.mountainproject.com/route/116372227/poo-bears-escape-left,3.0,-1,Boulder,V2+,1,,25.911,56.13401
"Toilet Pan","Toilet pan area > Yerevan (Hrazdan Gorge) > Armenia > Asia > International",https://www.mountainproject.com/route/117365730/toilet-pan,3.0,-1,Boulder,V0,1,15,40.20879,44.48874
"Four Aces","Iraq > Asia > International",https://www.mountainproject.com/route/107287095/four-aces,3.0,-1,Boulder,"V2-3 PG13",1,8,34.597,43.6377
"Fat Finger","Toilet pan area > Yerevan (Hrazdan Gorge) > Armenia > Asia > International",https://www.mountainproject.com/route/117365887/fat-finger,3.0,-1,Boulder,V1,1,12,40.20879,44.48874
"Black High Ballin'","Backyard > Koh Tao > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/113994772/black-high-ballin,3.0,-1,Boulder,V10,1,,10.08029,99.82863
Kumer,"Nehru Park > Manali, Himachal Pradesh > Northern India and the Himalayan States > India > Asia > International",https://www.mountainproject.com/route/114192177/kumer,3.0,-1,Boulder,V3,1,12,32.25223,77.17999
"Last Cowboy","Behemoth Boulder > Ishikawa-Machi Boulders > Fukushima Prefecture > Japan > Asia > International",https://www.mountainproject.com/route/113941241/last-cowboy,3.0,-1,Boulder,V10-11,1,12,37.1504,140.4726
"Cave Painting","Backyard > Koh Tao > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/113994762/cave-painting,3.0,-1,Boulder,V3,1,,10.08029,99.82863
"Bubble Tea for Life","Teapot Mtn > Taiwan > Asia > International",https://www.mountainproject.com/route/113440357/bubble-tea-for-life,3.0,-1,Boulder,V5+,1,20,25.10641,121.86581
"Thank Ganesha Ledge","Nehru Park > Manali, Himachal Pradesh > Northern India and the Himalayan States > India > Asia > International",https://www.mountainproject.com/route/114192178/thank-ganesha-ledge,3.0,-1,Boulder,V2,1,18,32.25223,77.17999
Dilim,"Temren Boulder > Ihlara Valley > Turkey > Asia > International",https://www.mountainproject.com/route/117373787/dilim,3.0,-1,Boulder,V1,1,10,38.26323,34.29171
Catnap,"Stickleback Central > Stickleback > Goyangyi > Myanmar > Asia > International",https://www.mountainproject.com/route/114144041/catnap,3.0,-1,Boulder,V3,1,15,16.53816,94.24647
"Where is my wife?","Top of the Mornin' > Trailside > Khajaguda Heritage Rock Formation > Hyderabad and Telangana Area > India > Asia > International",https://www.mountainproject.com/route/117717810/where-is-my-wife,3.0,-1,Boulder,V2,1,13,17.41028,78.36269
"Cheese Grater","Backyard > Koh Tao > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/113994780/cheese-grater,3.0,-1,Boulder,V3,1,,10.08029,99.82863
"Chris Shawarma","Upper Military Area > Hyderabad and Telangana Area > India > Asia > International",https://www.mountainproject.com/route/113247949/chris-shawarma,3.0,-1,Boulder,"V3 PG13",1,20,17.40557,78.42999
"Blunt Arete","Little Cave > Central Island > Hampi > Northern Karnataka > India > Asia > International",https://www.mountainproject.com/route/113925069/blunt-arete,3.0,-1,Boulder,V3-,1,,15.34282,76.46056
"Rush Hour","High Noon Area > Ravugodlu Roped Climbs > Ravugodlu > Bangalore Area and Southern Karnataka > India > Asia > International",https://www.mountainproject.com/route/113987219/rush-hour,3.0,-1,"Trad, TR, Boulder","5.13 V8",1,30,12.73111,77.49903
Underface,"Underface > Power Station > Zoolander > Northeast - Around Khon Kaen > Thailand > Asia > International",https://www.mountainproject.com/route/114426410/underface,3.0,-1,Boulder,V4,1,,16.83661,102.90351
Egg,"Secret Garden > Koh Tao > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/113977116/egg,3.0,-1,Boulder,V4,1,,10.09554,99.83484
Donut,"Laddu > Khajaguda Heritage Rock Formation > Hyderabad and Telangana Area > India > Asia > International",https://www.mountainproject.com/route/117717786/donut,3.0,-1,Boulder,V1,1,10,17.4091,78.36484
"Jug life","Campground Boulders > Tanomah > Saudi Arabia > Asia > International",https://www.mountainproject.com/route/117599231/jug-life,3.0,-1,Boulder,V0+,1,,18.95177,42.14587
Thimbleface,"Little Cave > Central Island > Hampi > Northern Karnataka > India > Asia > International",https://www.mountainproject.com/route/113925063/thimbleface,3.0,-1,Boulder,V3-,1,15,15.34282,76.46056
"Love w/o Expectation","Love w/o Expectation > The Ridge > Zoolander > Northeast - Around Khon Kaen > Thailand > Asia > International",https://www.mountainproject.com/route/113915548/love-wo-expectation,3.0,-1,Boulder,V3,1,,16.83175,102.90851
Murasame,"The Blade > Water Park > Zoolander > Northeast - Around Khon Kaen > Thailand > Asia > International",https://www.mountainproject.com/route/113913725/murasame,3.0,-1,Boulder,V2-,1,,16.83293,102.90794
Dirtball,"Dhahran > Saudi Arabia > Asia > International",https://www.mountainproject.com/route/107409413/dirtball,3.0,-1,Boulder,V2,1,8,26.2983,50.1169
"A Pocket Full of Crab","Pride Rock > Goyangyi > Myanmar > Asia > International",https://www.mountainproject.com/route/114144008/a-pocket-full-of-crab,3.0,-1,Boulder,V3-,1,30,16.5199,94.24317
Asura,"Emporer Boulder > Mizugaki Yama > Yamanashi Prefecture > Japan > Asia > International",https://www.mountainproject.com/route/107002252/asura,3.0,-1,Boulder,V7,1,15,35.8938,138.586
"Fat Blocker","Mitake > Tokyo Prefecture > Japan > Asia > International",https://www.mountainproject.com/route/108396228/fat-blocker,3.0,-1,Boulder,V7-8,1,,35.8017,139.1803
"Power Traverse","Power Rangers > Power Station > Zoolander > Northeast - Around Khon Kaen > Thailand > Asia > International",https://www.mountainproject.com/route/113914338/power-traverse,3.0,-1,Boulder,V3,1,,16.83612,102.90372
"Vandha Samvatsaraalu Crack","Cave Boulders > Khajaguda Heritage Rock Formation > Hyderabad and Telangana Area > India > Asia > International",https://www.mountainproject.com/route/113542400/vandha-samvatsaraalu-crack,3.0,-1,Boulder,"V1 PG13",1,10,17.40964,78.36396
"Killer Line","Trio Boulders > Khajaguda Heritage Rock Formation > Hyderabad and Telangana Area > India > Asia > International",https://www.mountainproject.com/route/113479031/killer-line,3.0,-1,Boulder,"V1+ PG13",1,10,17.41071,78.36408
"Nothing There","Mia Noi > Water Park > Zoolander > Northeast - Around Khon Kaen > Thailand > Asia > International",https://www.mountainproject.com/route/113918541/nothing-there,3.0,-1,Boulder,V3+,1,,16.83298,102.90793
"Yellow Ranger","Power Rangers > Power Station > Zoolander > Northeast - Around Khon Kaen > Thailand > Asia > International",https://www.mountainproject.com/route/113914258/yellow-ranger,3.0,-1,Boulder,V1,1,,16.83612,102.90372
"Ponies and Unicorns","The Skull > Khajaguda Heritage Rock Formation > Hyderabad and Telangana Area > India > Asia > International",https://www.mountainproject.com/route/113797499/ponies-and-unicorns,3.0,-1,Boulder,V3+,1,10,17.40978,78.36464
"Nimbu Pani","Delicate Darling Sector > Turahalli > Bangalore Area and Southern Karnataka > India > Asia > International",https://www.mountainproject.com/route/112471589/nimbu-pani,3.0,-1,Boulder,V1-2,1,,12.88715,77.51923
"Shallow Water Solo","Moody Beach > Moody Tiger Bay > Lan Ha Bay > Vietnam > Asia > International",https://www.mountainproject.com/route/111901998/shallow-water-solo,3.0,-1,"TR, Boulder","V4-5 PG13",1,17,20.7574,107.0625
"Wolf Pack Project","Wolf Pack > Water Park > Zoolander > Northeast - Around Khon Kaen > Thailand > Asia > International",https://www.mountainproject.com/route/113991921/wolf-pack-project,3.0,-1,Boulder,V6-7,1,,16.83293,102.90795
"Hanging Nest","Sister 1 > Lower Meadow > Northeast - Around Khon Kaen > Thailand > Asia > International",https://www.mountainproject.com/route/112818240/hanging-nest,3.0,-1,Boulder,V2,1,,16.64494,102.602
"Heel Assassin","Trio Boulders > Khajaguda Heritage Rock Formation > Hyderabad and Telangana Area > India > Asia > International",https://www.mountainproject.com/route/113479006/heel-assassin,3.0,-1,Boulder,V2,1,,17.41071,78.36408
"Eat Dirt","Mia Noi > Water Park > Zoolander > Northeast - Around Khon Kaen > Thailand > Asia > International",https://www.mountainproject.com/route/113991879/eat-dirt,3.0,-1,Boulder,V4,1,,16.83298,102.90793
"Land Before Time","T-Rex > Lower Meadow > Northeast - Around Khon Kaen > Thailand > Asia > International",https://www.mountainproject.com/route/112818210/land-before-time,3.0,-1,Boulder,V6+,1,,16.64584,102.60183
"Half Mantle & Split Wide open","Delicate Darling Sector > Turahalli > Bangalore Area and Southern Karnataka > India > Asia > International",https://www.mountainproject.com/route/112471569/half-mantle-split-wide-open,3.0,-1,Boulder,V2-3,1,20,12.88715,77.51923
"Babaji Climb Babaji Dance","Motte Sector > Turahalli > Bangalore Area and Southern Karnataka > India > Asia > International",https://www.mountainproject.com/route/112471638/babaji-climb-babaji-dance,3.0,-1,Boulder,V2+,1,10,12.88933,77.52592
"Osho Kachi","Chofubashi Boulder > Tokyo Prefecture > Japan > Asia > International",https://www.mountainproject.com/route/112165724/osho-kachi,3.0,-1,Boulder,V3-4,1,12,35.78311,139.26548
"Scream your lung out","Moby Dick > Lower Meadow > Northeast - Around Khon Kaen > Thailand > Asia > International",https://www.mountainproject.com/route/112822481/scream-your-lung-out,3.0,-1,Boulder,V5,1,,16.64621,102.60168
"Scotch Mist","Hidden Valley (the Farm) > Cat Ba Island > Vietnam > Asia > International",https://www.mountainproject.com/route/111642143/scotch-mist,3.0,-1,Boulder,V6,1,,20.73389,107.05537
"Pinker Tips Direct","T-Rex > Lower Meadow > Northeast - Around Khon Kaen > Thailand > Asia > International",https://www.mountainproject.com/route/112818214/pinker-tips-direct,3.0,-1,Boulder,V10,1,,16.64584,102.60183
"The Dangerous M. Foley","Shitshow > Lower Meadow > Northeast - Around Khon Kaen > Thailand > Asia > International",https://www.mountainproject.com/route/112805031/the-dangerous-m-foley,3.0,-1,Boulder,V6,1,,16.64522,102.60195
"Oops Scoops","Temporary Area > Turahalli > Bangalore Area and Southern Karnataka > India > Asia > International",https://www.mountainproject.com/route/111551853/oops-scoops,3.0,-1,Boulder,"V4 PG13",1,12,12.87763,77.5242
"The Reach","Hueco Alley > Lower Meadow > Northeast - Around Khon Kaen > Thailand > Asia > International",https://www.mountainproject.com/route/113339333/the-reach,3.0,-1,Boulder,V3,1,,16.64552,102.60145
"Matt’s Frustration","Hueco Alley > Lower Meadow > Northeast - Around Khon Kaen > Thailand > Asia > International",https://www.mountainproject.com/route/113325588/matts-frustration,3.0,-1,Boulder,V2+,1,,16.64552,102.60145
"Float like a butterfly","Diamond Boulder > Lower Meadow > Northeast - Around Khon Kaen > Thailand > Asia > International",https://www.mountainproject.com/route/113339187/float-like-a-butterfly,3.0,-1,Boulder,V4,1,,16.6463,102.6021
Cacao,"Cantabaco, Toledo City, Cebu > Visayas > Philippines > Asia > International",https://www.mountainproject.com/route/107766508/cacao,3.0,-1,Boulder,V2+,1,80,10.3064,123.7339
"Mellow Mood (sit start, left arete can be used)","Butterball Area > Mahabs > Chennai Area > India > Asia > International",https://www.mountainproject.com/route/112374369/mellow-mood-sit-start-left-arete-can-be-used,3.0,-1,Boulder,V4,1,15,12.61932,80.19237
"Jungle Move","Diamond Boulder > Lower Meadow > Northeast - Around Khon Kaen > Thailand > Asia > International",https://www.mountainproject.com/route/113335191/jungle-move,3.0,-1,Boulder,V4,1,,16.6463,102.6021
"North Indian Mini Meal","Delicate Darling Sector > Turahalli > Bangalore Area and Southern Karnataka > India > Asia > International",https://www.mountainproject.com/route/112471582/north-indian-mini-meal,3.0,-1,Boulder,V2-3,1,12,12.88715,77.51923
"Slab it traverse","Sister 2 > Lower Meadow > Northeast - Around Khon Kaen > Thailand > Asia > International",https://www.mountainproject.com/route/112829800/slab-it-traverse,3.0,-1,Boulder,V5,1,,16.64482,102.60207
"Tokay Traverse","Monster in the forest > East Eucalyptus > Northeast - Around Khon Kaen > Thailand > Asia > International",https://www.mountainproject.com/route/112878032/tokay-traverse,3.0,-1,Boulder,V5,1,,16.64507,102.60482
Woody,"Shitshow > Lower Meadow > Northeast - Around Khon Kaen > Thailand > Asia > International",https://www.mountainproject.com/route/112829929/woody,3.0,-1,Boulder,V7,1,,16.64522,102.60195
"Kow Niaw","Sister 1 > Lower Meadow > Northeast - Around Khon Kaen > Thailand > Asia > International",https://www.mountainproject.com/route/112803175/kow-niaw,3.0,-1,Boulder,V4,1,,16.64494,102.602
"Egg Shell Left Extension","Egg Shell > Upper Meadow > Northeast - Around Khon Kaen > Thailand > Asia > International",https://www.mountainproject.com/route/112824807/egg-shell-left-extension,3.0,-1,Boulder,V4,1,,16.654,102.60987
"Back Gate Extension","Gate Keeper > East Eucalyptus > Northeast - Around Khon Kaen > Thailand > Asia > International",https://www.mountainproject.com/route/112873858/back-gate-extension,3.0,-1,Boulder,V6,1,,16.64455,102.60582
"Tree Line","Long Boulder > Lower Meadow > Northeast - Around Khon Kaen > Thailand > Asia > International",https://www.mountainproject.com/route/112824533/tree-line,3.0,-1,Boulder,V3,1,,16.64666,102.60177
SLD,"Sister 2 > Lower Meadow > Northeast - Around Khon Kaen > Thailand > Asia > International",https://www.mountainproject.com/route/112829889/sld,3.0,-1,Boulder,V3+,1,,16.64482,102.60207
"Stepping on the Dwarf's Shoulder","Shitshow > Lower Meadow > Northeast - Around Khon Kaen > Thailand > Asia > International",https://www.mountainproject.com/route/112829874/stepping-on-the-dwarfs-shoulder,3.0,-1,Boulder,V3+,1,,16.64522,102.60195
Unrealistic,"Termite Kingdom > Lower Meadow > Northeast - Around Khon Kaen > Thailand > Asia > International",https://www.mountainproject.com/route/112830022/unrealistic,3.0,-1,Boulder,V4,1,,16.64506,102.60202
"Funky Move","Sister 2 > Lower Meadow > Northeast - Around Khon Kaen > Thailand > Asia > International",https://www.mountainproject.com/route/112829707/funky-move,3.0,-1,Boulder,V2,1,,16.64482,102.60207
"Glide or Dive","Termite Kingdom > Lower Meadow > Northeast - Around Khon Kaen > Thailand > Asia > International",https://www.mountainproject.com/route/112830066/glide-or-dive,3.0,-1,Boulder,V3,1,,16.64506,102.60202
"5.13 Crack","Crack Attack Boulder > Ishikawa-Machi Boulders > Fukushima Prefecture > Japan > Asia > International",https://www.mountainproject.com/route/107605919/513-crack,3.0,-1,Boulder,V8,1,,37.1478,140.4715
Reach,"Toyota Area Bouldering (Ootaki Gorge area-Komiyama) > Aichi Prefecture > Japan > Asia > International",https://www.mountainproject.com/route/110581244/reach,3.0,-1,Boulder,"V1- PG13",1,15,35.06853,137.24981
"We Don't Talk About The Marijuana Garden","West Coast > Pulau Besar > Malaysia > Asia > International",https://www.mountainproject.com/route/106925878/we-dont-talk-about-the-marijuana-garden,3.0,-1,Boulder,V2+,1,12,2.2077,104.0721
Babal,"Kakani > Nepal > Asia > International",https://www.mountainproject.com/route/109992770/babal,3.0,-1,"Boulder, Alpine",V5+,1,,27.81592,85.26492
"5.10 Crack","Crack Attack Boulder > Ishikawa-Machi Boulders > Fukushima Prefecture > Japan > Asia > International",https://www.mountainproject.com/route/107605929/510-crack,3.0,-1,Boulder,V3,1,,37.1478,140.4715
"Run Away Crimp","Okkii Boulder > Ishikawa-Machi Boulders > Fukushima Prefecture > Japan > Asia > International",https://www.mountainproject.com/route/107605825/run-away-crimp,3.0,-1,Boulder,V6-7,1,,37.1478,140.4715
"Kawamura Crimp","Cheese Grater Boulder > Ishikawa-Machi Boulders > Fukushima Prefecture > Japan > Asia > International",https://www.mountainproject.com/route/107605768/kawamura-crimp,3.0,-1,Boulder,V7,1,,37.1486,140.4713
"Buena Linea","Okkii Boulder > Ishikawa-Machi Boulders > Fukushima Prefecture > Japan > Asia > International",https://www.mountainproject.com/route/107605888/buena-linea,3.0,-1,Boulder,V8,1,,37.1478,140.4715
"Close Shave","Crack Attack Boulder > Ishikawa-Machi Boulders > Fukushima Prefecture > Japan > Asia > International",https://www.mountainproject.com/route/107605913/close-shave,3.0,-1,Boulder,V5,1,,37.1478,140.4715
"Takei Take","Behemoth Boulder > Ishikawa-Machi Boulders > Fukushima Prefecture > Japan > Asia > International",https://www.mountainproject.com/route/107907128/takei-take,3.0,-1,Boulder,V6,1,,37.1504,140.4726
"Pocket Boss","Moby Dick Area > Ogawayama > Nagano Prefecture > Japan > Asia > International",https://www.mountainproject.com/route/107017938/pocket-boss,3.0,-1,Boulder,V8,1,20,35.8996,138.6272
"Grey Slab","Okkii Boulder > Ishikawa-Machi Boulders > Fukushima Prefecture > Japan > Asia > International",https://www.mountainproject.com/route/107605796/grey-slab,3.0,-1,Boulder,V4,1,,37.1478,140.4715
Traverse,"Beginner Rock > Buddha's Backyard > Takatori Yama > Kanagawa Prefecture > Japan > Asia > International",https://www.mountainproject.com/route/109917676/traverse,3.0,-1,Boulder,V1+,1,,35.30678,139.61623
"Shit for Breath","Dumpster Boulder > Almaty > Kazakhstan > Asia > International",https://www.mountainproject.com/route/108193055/shit-for-breath,3.0,-1,Boulder,"V4+ PG13",1,18,43.1769,77.0111
"Danny DeVito","West Coast > Pulau Besar > Malaysia > Asia > International",https://www.mountainproject.com/route/106925862/danny-devito,3.0,-1,Boulder,V1,1,7,2.2077,104.0721
"The Rat","Warm Up Wall > Ishikawa-Machi Boulders > Fukushima Prefecture > Japan > Asia > International",https://www.mountainproject.com/route/107615805/the-rat,3.0,-1,Boulder,V3,1,,37.1478,140.4715
"It's not Shawarma, it's Sharma!","Dumpster Boulder > Almaty > Kazakhstan > Asia > International",https://www.mountainproject.com/route/108176559/its-not-shawarma-its-sharma,3.0,-1,Boulder,"V4+ PG13",1,18,43.1769,77.0111
"Tomi-San's Lunge","Split Boulder > Ishikawa-Machi Boulders > Fukushima Prefecture > Japan > Asia > International",https://www.mountainproject.com/route/107608128/tomi-sans-lunge,3.0,-1,Boulder,V4,1,,37.1478,140.4715
"Where Two Become One","West Coast > Pulau Besar > Malaysia > Asia > International",https://www.mountainproject.com/route/106926716/where-two-become-one,3.0,-1,Boulder,V1,1,10,2.2077,104.0721
Foxhole,"Foxhole > Ishikawa-Machi Boulders > Fukushima Prefecture > Japan > Asia > International",https://www.mountainproject.com/route/107933216/foxhole,3.0,-1,Boulder,V7,1,,37.1478,140.4715
"Huggs McWondersworth","Magical Cave of Wonders > Area 1680 (The Forest) > Fenghuangling (Phoenix Mountain Nature Park) > Beijing Area > China > Asia > International",https://www.mountainproject.com/route/107743952/huggs-mcwondersworth,3.0,-1,Boulder,V7+,1,9,40.10659,116.08741
"Left Arete Project","Tiger Skin Boulder > Fenghuangling (Phoenix Mountain Nature Park) > Beijing Area > China > Asia > International",https://www.mountainproject.com/route/107743957/left-arete-project,3.0,-1,Boulder,V8,1,12,40.10659,116.08741
"Big Toe Fetish","The Dihedral Project Boulder > Area 1680 (The Forest) > Fenghuangling (Phoenix Mountain Nature Park) > Beijing Area > China > Asia > International",https://www.mountainproject.com/route/107738213/big-toe-fetish,3.0,-1,Boulder,V1,1,16,40.10659,116.08741
