Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"The Barn Ladder","Barn Door Boulder > The Pound > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/106324673/the-barn-ladder,2.2,-1,Boulder,V3,1,18,43.7989,-71.79659
"Slabbin' In My Dreams","Pinnacle & Forgotten Boulders > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/107283911/slabbin-in-my-dreams,2.3,-1,Boulder,V1,1,18,43.1094,-71.1506
"Barnacle Bill","The Zoo > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106553877/barnacle-bill,1.9,-1,Boulder,V4,1,12,43.11916,-71.18372
"Humphrey’s Hollow","Humphrey's Bouldering > Humphrey's Ledge > WM: North Conway > New Hampshire",https://www.mountainproject.com/route/117018612/humphreys-hollow,3.0,-1,Boulder,"V6+ PG13",1,20,44.08533,-71.16607
"The Swamp Crack","The Swamp Boulders > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/113167245/the-swamp-crack,2.7,-1,Boulder,V2,1,12,43.11916,-71.18372
"Claustrophobic Aerobics","Humphrey's Bouldering > Humphrey's Ledge > WM: North Conway > New Hampshire",https://www.mountainproject.com/route/117016517/claustrophobic-aerobics,3.0,-1,Boulder,V7,1,10,44.08533,-71.16607
Evolution,"The Storm Boulders > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106036837/evolution,2.2,-1,Boulder,V6,1,12,43.11916,-71.18372
"The Decomposing Walrus Project","Devil's Den Bouldering > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/112347328/the-decomposing-walrus-project,3.0,-1,Boulder,V9-10,1,17,43.12219,-71.18665
"Rob’s Roof","Humphrey's Bouldering > Humphrey's Ledge > WM: North Conway > New Hampshire",https://www.mountainproject.com/route/117019415/robs-roof,3.0,-1,Boulder,V4,1,10,44.08533,-71.16607
"Dead Center","North Marsh Boulders (aka South Seas) > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/109340970/dead-center,2.7,-1,Boulder,V2-3,1,14,43.1162,-71.1797
"Devilish Diversion","Upper Cliff > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/113231233/devilish-diversion,3.0,-1,"Trad, TR, Boulder","5.6 V0",1,15,43.11786,-71.17808
"Cloud Drop","Humphrey's Bouldering > Humphrey's Ledge > WM: North Conway > New Hampshire",https://www.mountainproject.com/route/115430414/cloud-drop,3.0,-1,Boulder,V3+,1,10,44.08533,-71.16607
"Fragile Masculinity","The Fire Tower > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/114936004/fragile-masculinity,3.0,-1,Boulder,"V3 PG13",1,,43.10192,-71.18094
"Gar Crack","The Torcher > Franconia Notch Bouldering > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/115686402/gar-crack,3.0,-1,Boulder,V0+,1,15,44.16052,-71.67936
Smoothie,"Welcome Boulders > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106103274/smoothie,2.7,-1,Boulder,V5,1,20,43.1094,-71.1506
"Scamper Slab","Devil's Den Bouldering > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/117745529/scamper-slab,2.8,-1,Boulder,V4,1,10,43.12219,-71.18665
"Hobbit Juice","Humphrey's Bouldering > Humphrey's Ledge > WM: North Conway > New Hampshire",https://www.mountainproject.com/route/113287961/hobbit-juice,2.8,-1,Boulder,V4-5,1,14,44.08533,-71.16607
"Tales From the Cryptic","Swamp Boulders > Palmer Bartell Forest > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/117850080/tales-from-the-cryptic,3.0,-1,Boulder,V6,1,10,42.78161,-71.66627
"Big Gulp Project (Doing the Dew Sit-Start)","Devil's Den Bouldering > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/111496714/big-gulp-project-doing-the-dew-sit-start,3.0,-1,Boulder,V13,1,15,43.12219,-71.18665
"Authentic Flavor","The Ricochet Boulder > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/115157227/authentic-flavor,3.0,-1,Boulder,V7-8,1,20,43.80288,-71.84167
Jackknife,"The Exeter Boulder > Exeter Bouldering > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/115184945/jackknife,3.0,-1,Boulder,V5-6,1,16,42.995,-70.9676
"Umbrella Project","The Umbrella Boulder > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/111780287/umbrella-project,3.0,-1,Boulder,V13,1,12,43.80288,-71.84167
"Slim Hole","Jam Crack Boulder > Profile Boulders > Franconia Notch Bouldering > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/117095812/slim-hole,3.0,-1,Boulder,V2+,1,15,44.16887,-71.6816
Bulbasaur,"Bulbasaur Area > Mammoth Rock Area > The North End > Clough State Park > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/116811922/bulbasaur,3.0,-1,Boulder,V6,1,8,43.09339,-71.66363
Anthropology,"Swamp Boulders > Palmer Bartell Forest > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/114582592/anthropology,3.0,-1,Boulder,V6,1,8,42.78161,-71.66627
"Garden of Your Mind Sit","The Ricochet Boulder > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/117815330/garden-of-your-mind-sit,3.0,-1,Boulder,V5+,1,,43.80288,-71.84167
Tomahawk,"The Fire Tower > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/117669078/tomahawk,3.0,-1,Boulder,"V1-2 PG13",1,12,43.10192,-71.18094
"Darkness Awakens","Darkness Falls Area > The Movie Gallery > The North End > Clough State Park > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/116795792/darkness-awakens,3.0,-1,Boulder,V7-8,1,13,43.09323,-71.6632
"The Rail","Henderson-Swasey Town Forest > Exeter Bouldering > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/116753570/the-rail,3.0,-1,Boulder,V1+,1,12,42.99433,-70.95832
"Tall Arete","Henderson-Swasey Town Forest > Exeter Bouldering > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/116753873/tall-arete,3.0,-1,Boulder,V2,1,15,42.99433,-70.95832
"V is for....","The Fire Tower > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/117668974/v-is-for,3.0,-1,Boulder,V2+,1,12,43.10192,-71.18094
Heartless,"Lake Potanipo Temp > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/117746834/heartless,3.0,-1,Boulder,V4,1,12,43.00466,-71.46336
"Hypnotic Ditch-Hiker","Bulbasaur Area > Mammoth Rock Area > The North End > Clough State Park > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/116811995/hypnotic-ditch-hiker,3.0,-1,Boulder,V3-4,1,7,43.09339,-71.66363
"Devil's Trilogy","Devil's Den Bouldering > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/111496866/devils-trilogy,3.0,-1,Boulder,V7-8,1,,43.12219,-71.18665
"Undercover Brother","The 5-0 block > The Movie Gallery > The North End > Clough State Park > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/116795868/undercover-brother,3.0,-1,Boulder,V6-7,1,10,43.09346,-71.66388
"Question Mark","Hells Kitchen > The Meadows Bouldering > Main Parking Lot/Meadows Bouldering > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/117518307/question-mark,3.0,-1,Boulder,V3,1,10,43.80241,-71.83902
"Revolutionary Prow","Revolutionary War Boulder > Monadnock Region > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/113893320/revolutionary-prow,2.8,-1,Boulder,V5-6,1,,42.7974,-72.26867
"Cold in the Shadows","Sand Pond Bouldering > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/117529709/cold-in-the-shadows,3.0,-1,Boulder,V1,1,,43.17779,-72.16389
"Tectonic Plates Sit","Cliff Boulders > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/112272348/tectonic-plates-sit,3.0,-1,Boulder,V12,1,12,43.1181,-71.1787
"Caught in a Landslide","Escape From Reality Roof. > Right Side > Main Parking Lot/Meadows Bouldering > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/117705598/caught-in-a-landslide,3.0,-1,Boulder,V6,1,20,43.80241,-71.83902
"Summer Daze","Spragueasorus Boulder (aka Underworld Boulder) > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/112856904/summer-daze,3.0,-1,Boulder,V4,1,15,43.80288,-71.84167
"Fight (undone)","Entrance Boulder > Band M Bouldering > Band M (Re-opened) > WM: Albany Area > New Hampshire",https://www.mountainproject.com/route/114518498/fight-undone,3.0,-1,Boulder,V4-5,1,18,43.95059,-71.16815
Flight,"Entrance Boulder > Band M Bouldering > Band M (Re-opened) > WM: Albany Area > New Hampshire",https://www.mountainproject.com/route/114518137/flight,3.0,-1,Boulder,V3-4,1,18,43.95059,-71.16815
"The Pearl","02.DNA Boulders > 1. Lower Primate Boulders > 1. Kinsman Notch East (aka The Monkey Cliffs) Climbing & > WM: Kinsman Notch > New Hampshire",https://www.mountainproject.com/route/116242286/the-pearl,3.0,-1,Boulder,V3,1,12,44.03397,-71.75822
"Break on through","The Milestones > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/113388531/break-on-through,3.0,-1,Boulder,V6,1,12,43.11421,-71.17365
"In God's Country","12. Scary Boulders > 1. Lower Primate Boulders > 1. Kinsman Notch East (aka The Monkey Cliffs) Climbing & > WM: Kinsman Notch > New Hampshire",https://www.mountainproject.com/route/116242661/in-gods-country,3.0,-1,Boulder,V1+,1,16,44.03399,-71.75795
"Forgotten Man","Forgotten Boulder > Tamposi Trail Cluster > Willard Pond > Monadnock Region > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/114437518/forgotten-man,3.0,-1,Boulder,V8-9,1,,43.01969,-72.02285
Polyhedron,"Geometric Boulder > Tamposi Trail Cluster > Willard Pond > Monadnock Region > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/114437555/polyhedron,3.0,-1,Boulder,V6,1,,43.01969,-72.02285
Masterlock,"The Fire Tower > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/113511421/masterlock,3.0,-1,Boulder,V2,1,,43.10192,-71.18094
"Silver Dollar","Money Boulder > Whitehorse Ledge Boulders > *Whitehorse Ledge > New Hampshire",https://www.mountainproject.com/route/117521721/silver-dollar,3.0,-1,Boulder,V3-,1,12,44.05184,-71.16717
"The Rising","06.Split Boulder > 1. Lower Primate Boulders > 1. Kinsman Notch East (aka The Monkey Cliffs) Climbing & > WM: Kinsman Notch > New Hampshire",https://www.mountainproject.com/route/116242406/the-rising,3.0,-1,Boulder,V4,1,13,44.03397,-71.75837
"Eternal Love","The Swamp Boulders > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/112367815/eternal-love,2.8,-1,Boulder,V1-2,1,12,43.11916,-71.18372
"The Croissant","Behind Zig Zag Boulder > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/111819638/the-croissant,3.0,-1,Boulder,"V7-8 PG13",1,17,43.80288,-71.84167
"The Batman","Musquash Conservation Area > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/114355207/the-batman,3.0,-1,Boulder,V3,1,15,42.87378,-71.4055
"Delirium's  Cure","Winter Wall > Barndoor Gap > Parker Mountain Area > Lakes Region > New Hampshire",https://www.mountainproject.com/route/111545050/deliriums-cure,3.0,-1,Boulder,V7,1,18,43.31435,-71.13681
Unknown,"Rest Stop Boulders > Lakes Region > New Hampshire",https://www.mountainproject.com/route/114791542/unknown,3.0,-1,Boulder,V4+,1,,43.4909,-71.5979
"Time Turner","The Mammoth Rock > Mammoth Rock Area > The North End > Clough State Park > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/114446992/time-turner,3.0,-1,Boulder,V2+,1,12,43.09347,-71.66363
Cruciatus,"Godzilla Boulders > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/112274206/cruciatus,3.0,-1,Boulder,V3,1,10,43.10816,-71.15001
"Slab Yourself","The Slab > Jeff Smith trail boulders > Beaver Brook > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/114481634/slab-yourself,3.0,-1,Boulder,V0,1,10,42.73491,-71.62732
"Filling the Void","Lonely Boulder > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/112236705/filling-the-void,3.0,-1,Boulder,V2,1,,43.11117,-71.17605
"EZ's Problem","Hillside (aka Summit Boulder Area) > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/107862467/ezs-problem,3.0,-1,Boulder,V5,1,8,43.1167,-71.1774
"Satan's Alley","The Cliff Boulders > The North End > Clough State Park > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/111507610/satans-alley,3.0,-1,Boulder,V2-3,1,10,43.09337,-71.66405
Buzzed,"Half Brussel Boulder > Profile Boulders > Franconia Notch Bouldering > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/113542779/buzzed,3.0,-1,Boulder,V3-4,1,10,44.16791,-71.6786
"The Well","Rines Hill > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/107124563/the-well,3.0,-1,"Trad, Boulder",V4-5,1,20,43.53721,-71.17994
"La Fin Du Monde","Apocalypse Boulder > The Meadows Bouldering > Main Parking Lot/Meadows Bouldering > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/109296124/la-fin-du-monde,3.0,-1,Boulder,V6,1,15,43.80241,-71.83902
"Reaching Out","Lonely Boulder > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/112236759/reaching-out,3.0,-1,Boulder,V3,1,,43.11117,-71.17605
Coyotes,"Lone Wolf Boulder > Lone Wolf Area > South Side > Clough State Park > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/111815109/coyotes,2.8,-1,Boulder,V3,1,15,43.09161,-71.66306
"It's Only Tuesday","Trailside Boulders > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106436679/its-only-tuesday,3.0,-1,Boulder,V5,1,,43.1143,-71.1773
"A Guides Life","Breeding Pond > Profile Boulders > Franconia Notch Bouldering > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/113454364/a-guides-life,3.0,-1,Boulder,V3,1,15,44.16913,-71.68182
"Left Finn","Finn-land > Amazon > South Side > Clough State Park > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/114338270/left-finn,3.0,-1,Boulder,V3-4,1,15,43.08807,-71.66372
"The Gravity Tax","The Cut Boulder > The Newbury Cut > Dartmouth/Lake Sunapee > New Hampshire",https://www.mountainproject.com/route/111124523/the-gravity-tax,3.0,-1,"TR, Boulder","5.11 V3 R",1,25,43.31481,-72.0325
Emerald,"Boulder Loop Trail Boulders > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/109562490/emerald,3.0,-1,Boulder,V6,1,12,44.0062,-71.2341
"Hairway to Steven","Ridgeline > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106282388/hairway-to-steven,2.8,-1,Boulder,V6,1,15,43.1208,-71.1848
"98% Biodegradable","Gonic Trails > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/111276981/98-biodegradable,3.0,-1,Boulder,V5,1,18,43.24572,-70.97187
"Great Awakening","Pulpit Rock Area > Sandwich Notch Bouldering > Sandwich Notch > Lakes Region > New Hampshire",https://www.mountainproject.com/route/111820634/great-awakening,3.0,-1,Boulder,"V3 R",1,25,43.82605,-71.50488
"Big Rock Candy Crack","Half Way Wall > Sandwich Notch > Lakes Region > New Hampshire",https://www.mountainproject.com/route/110507676/big-rock-candy-crack,3.0,-1,"Trad, Boulder","5.9 V0-",1,30,43.82906,-71.49844
Caligraphy,"Split Boulder > Bike Path Boulders > Franconia Notch Bouldering > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/113384500/caligraphy,3.0,-1,Boulder,V1-2,1,15,44.1802,-71.69349
"Wage Slaves","Pulpit Rock Area > Sandwich Notch Bouldering > Sandwich Notch > Lakes Region > New Hampshire",https://www.mountainproject.com/route/111966702/wage-slaves,3.0,-1,Boulder,V3-4,1,8,43.82605,-71.50488
"Penny Pincher","Oakledge Boulder > Dartmouth/Lake Sunapee > New Hampshire",https://www.mountainproject.com/route/111336836/penny-pincher,3.0,-1,Boulder,V8-9,1,12,43.35046,-72.07567
"Rustic Remnants","The Corridor > Parker Mountain > Parker Mountain Area > Lakes Region > New Hampshire",https://www.mountainproject.com/route/111615543/rustic-remnants,3.0,-1,Boulder,V5,1,8,43.29215,-71.16197
"The Dirigible","The Lost Boulders > Lower Falls Area > Sandwich Notch Bouldering > Sandwich Notch > Lakes Region > New Hampshire",https://www.mountainproject.com/route/111913734/the-dirigible,3.0,-1,Boulder,V0+,1,16,43.82607,-71.49114
"Overboard, Sit Start","Tidal Wave Wall > The Main Cliff > Goodwill Conservation Land (AKA Richardson Pond) > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/112330147/overboard-sit-start,3.0,-1,Boulder,V7,1,,43.2107,-71.0273
"Man Hands","Gonic Trails > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/112100371/man-hands,3.0,-1,Boulder,V1-,1,12,43.24572,-70.97187
"Lost and Found","Parking Lot Boulders > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/107637048/lost-and-found,3.0,-1,Boulder,V4-,1,15,44.00669,-71.23158
"Wing & a Paryer","Welcome Boulders > Main Cliff Boulders > Goodwill Conservation Land (AKA Richardson Pond) > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/112330897/wing-a-paryer,3.0,-1,Boulder,V5-6,1,,43.21088,-71.02739
"The Virgin","Gonic Trails > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/112100318/the-virgin,3.0,-1,Boulder,"V0+ PG13",1,12,43.24572,-70.97187
"The Salty Dawg","Bruce's Bend > Beede Falls Area > Sandwich Notch Bouldering > Sandwich Notch > Lakes Region > New Hampshire",https://www.mountainproject.com/route/112280014/the-salty-dawg,3.0,-1,Boulder,V2-3,1,12,43.82696,-71.48573
Ein,"Edd > The Deforestation Boulders > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/111939889/ein,3.0,-1,Boulder,V3-,1,10,43.0416,-71.20968
"Drawing Lines","The Spring Walls > Lower Parker > Parker Mountain > Parker Mountain Area > Lakes Region > New Hampshire",https://www.mountainproject.com/route/112546169/drawing-lines,3.0,-1,Boulder,V2+,1,10,43.29047,-71.15919
"Flee the Hephalump","Pooh's House > Goodwill Conservation Land (AKA Richardson Pond) > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/112414591/flee-the-hephalump,3.0,-1,Boulder,V4-5,1,15,43.21268,-71.0233
"Garnet Snatcher","EDCL Boulder > The Pound > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/110406195/garnet-snatcher,3.0,-1,Boulder,V3,1,20,43.7989,-71.79659
"The Balance Dyno","Lower Cliff > Yellowjacket Boulderfield > Yellowjacket Area > Bald Knob > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/108617119/the-balance-dyno,3.0,-1,Boulder,V9,1,,43.90218,-71.55706
"Slipping Away","The Dome > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/109000410/slipping-away,3.0,-1,Boulder,V2-3,1,15,43.12038,-71.18257
Audree,"Route 11 Boulder > Dartmouth/Lake Sunapee > New Hampshire",https://www.mountainproject.com/route/110181252/audree,3.0,-1,Boulder,V1+,1,10,43.39579,-72.08432
Pilot,"Gonic Trails > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/112100389/pilot,3.0,-1,Boulder,V1,1,10,43.24572,-70.97187
"Unnamed Arete","Tidal Wave Wall > The Main Cliff > Goodwill Conservation Land (AKA Richardson Pond) > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/112330051/unnamed-arete,3.0,-1,Boulder,V2,1,12,43.2107,-71.0273
"Spider Eggs","Spider Wall > Piscassic River Conservancy Easement (The Nature Conservancy) > Newmarket (bouldering) > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/107713477/spider-eggs,3.0,-1,Boulder,V2+,1,12,43.0767,-70.9545
"Lunch or Plunger","The Wiswall Boulders aka Thompson Farm > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/111124792/lunch-or-plunger,3.0,-1,Boulder,V4-5,1,15,43.1077,-70.9553
"In The Cloud","Grilled Cheese Boulder > Lower Falls Area > Sandwich Notch Bouldering > Sandwich Notch > Lakes Region > New Hampshire",https://www.mountainproject.com/route/111995033/in-the-cloud,3.0,-1,Boulder,V4,1,10,43.8267,-71.49272
"Power Ladder","Main Cliff, The Roofs > Dumplington Hill (The Dump) > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/108304056/power-ladder,3.0,-1,Boulder,V2+,1,9,43.0383,-71.2433
"Man Overboard, Right","Welcome Boulders > Main Cliff Boulders > Goodwill Conservation Land (AKA Richardson Pond) > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/112330823/man-overboard-right,3.0,-1,Boulder,V2,1,,43.21088,-71.02739
"Floating Point Precision","Main Cliff > Parker Mountain > Parker Mountain Area > Lakes Region > New Hampshire",https://www.mountainproject.com/route/112235098/floating-point-precision,3.0,-1,Boulder,V3-4,1,8,43.28953,-71.16075
"It Gets Better","Goodrich Boulder > Goodrich Rock > Goodrich Rock Trail > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/108149896/it-gets-better,3.0,-1,Boulder,V2,1,,43.9891,-71.50109
"Stem the Tide","Squid Boulder > Upper Davis > Davis Boulders > Goodrich Rock Trail > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/108379533/stem-the-tide,3.0,-1,Boulder,V1,1,,43.91804,-71.58522
"The Compression Problem","The Hill > Barndoor Gap > Parker Mountain Area > Lakes Region > New Hampshire",https://www.mountainproject.com/route/112235019/the-compression-problem,3.0,-1,Boulder,V2,1,6,43.31497,-71.13743
Quarryman,"The Quarry > Dumplington Hill (The Dump) > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/108304090/quarryman,3.0,-1,Boulder,V1,1,12,43.0383,-71.2433
"The Comma Splice","The Laboratory Area > Central Davis > Davis Boulders > Goodrich Rock Trail > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/108149841/the-comma-splice,3.0,-1,Boulder,V4-5,1,,43.9891,-71.50109
"Slab Direct","Waterfall Slab > Beaver Brook > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/108995574/slab-direct,3.0,-1,Boulder,V1-,1,20,42.74358,-71.62196
"Sundays with Noah","A-Wall > Upper Cliff Area > Yellowjacket Area > Bald Knob > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/108379594/sundays-with-noah,3.0,-1,Boulder,V4-5,1,10,43.90189,-71.55408
"The Cock Block","The Block > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/106311565/the-cock-block,2.3,-1,Boulder,V5,1,10,43.80288,-71.84167
"Bagels and Locks","The Left End > Dumplington Hill (The Dump) > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/108183220/bagels-and-locks,3.0,-1,"Trad, TR, Boulder","5.11 V2",1,13,43.0383,-71.2433
"The Abyss","The Wiswall Boulders aka Thompson Farm > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/111125041/the-abyss,3.0,-1,Boulder,V2,1,12,43.1077,-70.9553
"Rose Trillium","Yellowjacket Boulder > Yellowjacket Area > Bald Knob > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/109472238/rose-trillium,3.0,-1,Boulder,V6,1,,43.9007,-71.556
"F**k Tony Danza I'm the Boss","Ellis R Hatch Bouldering > Lakes Region > New Hampshire",https://www.mountainproject.com/route/106876531/fk-tony-danza-im-the-boss,3.0,-1,Boulder,V3,1,,43.5068,-71.1181
"High and Mighty","The Dugout > Manchester Area Bouldering > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/106239169/high-and-mighty,3.0,-1,Boulder,V0,1,,43.0389,-71.4861
"Widow Leftside","The Widowmaker Area > Central Davis > Davis Boulders > Goodrich Rock Trail > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/107901726/widow-leftside,3.0,-1,Boulder,V5,1,,43.9891,-71.50109
"Lunatic Harness","Ellis R Hatch Bouldering > Lakes Region > New Hampshire",https://www.mountainproject.com/route/106876495/lunatic-harness,3.0,-1,Boulder,V1,1,,43.5068,-71.1181
"The Eliminator","The Wander Boulder > Lower Bowl > Welch and Dickie Boulders > Welch and Dickie Area > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/108482220/the-eliminator,3.0,-1,Boulder,V4,1,,43.91422,-71.58532
"Pomp & Circumstance","Parking Lot Boulders > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/107637057/pomp-circumstance,3.0,-1,Boulder,V6-,1,12,44.00669,-71.23158
"Love Is A Dog From Hell","Ellis R Hatch Bouldering > Lakes Region > New Hampshire",https://www.mountainproject.com/route/106876516/love-is-a-dog-from-hell,3.0,-1,Boulder,V4,1,,43.5068,-71.1181
"French Faith","Arc Boulder > Lower Bowl > Welch and Dickie Boulders > Welch and Dickie Area > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/108482705/french-faith,3.0,-1,Boulder,V5-6,1,,43.91422,-71.58532
"The Birth of the Blot","Pound Crack Boulder > The Pound > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/106730858/the-birth-of-the-blot,3.0,-1,Boulder,V5,1,15,43.79895,-71.79692
"Easy Rollin'","Barn Door Boulder > The Pound > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/106324624/easy-rollin,2.3,-1,Boulder,V3,1,12,43.7989,-71.79659
"Stand and be Counted","The Dugout > Manchester Area Bouldering > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/106329626/stand-and-be-counted,3.0,-1,Boulder,V3,1,10,43.0389,-71.4861
"The Trunk","Parking Lot Boulders > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/107637044/the-trunk,3.0,-1,Boulder,V7,1,15,44.00669,-71.23158
"The Red Line Arete","Corridor Boulders > Central Davis > Davis Boulders > Goodrich Rock Trail > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/107904908/the-red-line-arete,3.0,-1,Boulder,V8,1,,43.9891,-71.50109
Wizardry,"The Witchcraft Boulders > Mid Bowl > Welch and Dickie Boulders > Welch and Dickie Area > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/108896723/wizardry,3.0,-1,Boulder,V5,1,12,43.9171,-71.58541
"Slopey Crimp Project","The Discovery Boulder > Discovery Valley > Davis Boulders > Goodrich Rock Trail > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/107951388/slopey-crimp-project,3.0,-1,Boulder,V9,1,,43.9891,-71.50109
