Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Emperor Penguin","Emperor's Boulder > Rib Mountain > Wisconsin",https://www.mountainproject.com/route/106055447/emperor-penguin,3.0,-1,Boulder,"V4 PG13",1,,44.9201,-89.6934
"Wolf's Face","Wolf Rock > Wisconsin",https://www.mountainproject.com/route/106004210/wolfs-face,3.0,-1,Boulder,V1,1,13,44.4652,-89.4727
Cash,"Smell the Moss > Rib Mountain > Wisconsin",https://www.mountainproject.com/route/105977699/cash,3.0,-1,Boulder,V3,1,12,44.9201,-89.6934
"Wolf's Nose","Wolf Rock > Wisconsin",https://www.mountainproject.com/route/106004220/wolfs-nose,3.0,-1,Boulder,V1,1,,44.4652,-89.4727
"Sowing Life","East Bluff Woods > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/117925719/sowing-life,3.0,-1,Boulder,"V0 PG13",1,,43.42016,-89.72033
Olivine,"Scenic Overlook Boulders > Chute Pond County Park > Wisconsin",https://www.mountainproject.com/route/117957248/olivine,3.0,-1,Boulder,V1,1,,45.13297,-88.4492
"Archaic Conception","Larry Collins > West Bluff North > West Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/117928477/archaic-conception,3.0,-1,Boulder,V1-2,1,,43.42389,-89.73805
"Love, Lindsey","River edge > Lime-Kiln Park > Wisconsin",https://www.mountainproject.com/route/118154851/love-lindsey,3.0,-1,Boulder,V3-,1,8,43.17804,-88.11331
"Wolf arete","Larry Collins > West Bluff North > West Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/117928727/wolf-arete,3.0,-1,Boulder,V3,1,,43.42389,-89.73805
"The Believer","Larry Collins > West Bluff North > West Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/117928512/the-believer,3.0,-1,Boulder,V3,1,,43.42389,-89.73805
"The Baker’s Fantasy","Vulture Lookout East > East Bluff Southeast > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/117971419/the-bakers-fantasy,3.0,-1,Boulder,"V3 R",1,,43.41357,-89.70137
"Threat Level Midnight","River edge > Lime-Kiln Park > Wisconsin",https://www.mountainproject.com/route/118150982/threat-level-midnight,3.0,-1,Boulder,V4-,1,7,43.17804,-88.11331
"Green Sharpie","West of CCC trail/Talus > East Bluff Southeast > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/118033461/green-sharpie,3.0,-1,Boulder,V4,1,,43.4132,-89.7118
"The Gingerbread Man's Garage","River edge > Lime-Kiln Park > Wisconsin",https://www.mountainproject.com/route/118154963/the-gingerbread-mans-garage,3.0,-1,Boulder,V4,1,9,43.17804,-88.11331
Whetstone,"Massive Vertigo Area > West Bluff North > West Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/117932718/whetstone,3.0,-1,Boulder,V5,1,15,43.42376,-89.73683
"Sardonic Left","Sardonic > Potholes Trail > Interstate State Park > Wisconsin",https://www.mountainproject.com/route/118100433/sardonic-left,3.0,-1,Boulder,V6,1,10,45.40086,-92.64894
"Fire Escape","Vulture Lookout East > East Bluff Southeast > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/117971383/fire-escape,3.0,-1,Boulder,"V10 PG13",1,,43.41357,-89.70137
"Rogue Direct Project","Above and Beyond > West Bluff North > West Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/118070176/rogue-direct-project,3.0,-1,Boulder,V10+,1,,43.3422,-89.74997
"Twister Project","Above and Beyond > West Bluff North > West Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/118070189/twister-project,3.0,-1,Boulder,V10+,1,,43.3422,-89.74997
"Flat Earth Project","Larry Collins > West Bluff North > West Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/118057932/flat-earth-project,3.0,-1,Boulder,V10+,1,,43.42389,-89.73805
"Purple Hatchet Project","West of CCC trail/Talus > East Bluff Southeast > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/117970399/purple-hatchet-project,3.0,-1,Boulder,"V10+ PG13",1,,43.4132,-89.7118
"Tilted Sloper Project","Smooth Operator Area > West Bluff North > West Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/118057802/tilted-sloper-project,3.0,-1,Boulder,V11+,1,,43.42818,-89.73617
"Tilted Face Project","Smooth Operator Area > West Bluff North > West Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/118057843/tilted-face-project,3.0,-1,Boulder,V11+,1,,43.42818,-89.73617
Ballistic,"Smooth Operator Area > West Bluff North > West Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107645054/ballistic,2.6,-1,Boulder,V9,1,,43.42818,-89.73617
"Entrance Slab","Burma Road Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107332011/entrance-slab,1.9,-1,Boulder,V0,1,11,43.4,-89.7433
"Warm Up Face","East of Trail Boulders > Monolith Area > East Bluff North > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106478164/warm-up-face,2.1,-1,Boulder,V1,1,25,43.42262,-89.7238
"Huston's Arête","Plan B Area > Group Camp B > Governor Dodge State Park > Wisconsin",https://www.mountainproject.com/route/105878992/hustons-arete,2.6,-1,Boulder,V5-,1,,43.04957,-90.09758
Chaos,"Main Cliff East > Rattlesnake Mound > Central Sandstone > Wisconsin",https://www.mountainproject.com/route/106293402/chaos,2.7,-1,Boulder,V7,1,12,43.87379,-89.83889
"Swimming Pools","Vulture Lookout East > East Bluff Southeast > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/113337060/swimming-pools,2.8,-1,Boulder,V0,1,,43.41357,-89.70137
"The Jug Haul","Burma Road Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106486223/the-jug-haul,2.2,-1,Boulder,V2,1,15,43.4,-89.7433
"Spotted Cow Left","Monolith Upper Ridge East Side > Monolith Area > East Bluff North > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106435429/spotted-cow-left,2.5,-1,Boulder,V3,1,,43.42158,-89.72335
"The Scientists","The Complex > Governor Dodge State Park > Wisconsin",https://www.mountainproject.com/route/106370479/the-scientists,2.7,-1,Boulder,V3-4,1,15,43.02748,-90.09453
"Cube Traverse","The Cube > Black River Falls > Wisconsin",https://www.mountainproject.com/route/106025158/cube-traverse,2.7,-1,Boulder,V4,1,15,44.27991,-90.82218
"Lou Reed Crack","Balanced Rock Bouldering > East Bluff South > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106435497/lou-reed-crack,2.5,-1,Boulder,V2,1,15,43.41421,-89.72452
Coagulation,"Group Camp G > Governor Dodge State Park > Wisconsin",https://www.mountainproject.com/route/107355492/coagulation,2.8,-1,Boulder,V6,1,8,43.05166,-90.08896
"Limited Shelf Life","Whaler's Rock > The Lost and Found/Neck Oil Wall > East Bluff South > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107748225/limited-shelf-life,2.7,-1,Boulder,V4,1,,43.4138,-89.71616
"The Good Life Arete","The Lost and Found Boulders > The Lost and Found/Neck Oil Wall > East Bluff South > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107791019/the-good-life-arete,2.7,-1,Boulder,V2,1,,43.4138,-89.71616
"El Nino","Monolith Upper Ridge East Side > Monolith Area > East Bluff North > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107451919/el-nino,2.7,-1,Boulder,V9-,1,12,43.42158,-89.72335
"Meth Mouth","South of Surprise Boulder > South Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106764681/meth-mouth,2.7,-1,Boulder,V3,1,15,43.40999,-89.74197
"It Gets Nervous","Barrel Ridge Proper > Barrel Ridge > Governor Dodge State Park > Wisconsin",https://www.mountainproject.com/route/106227481/it-gets-nervous,2.7,-1,Boulder,V5,1,15,43.03373,-90.11127
"space ship traverse","Seein' Elle Boulder > Box Canyon Boulders > Governor Dodge State Park > Wisconsin",https://www.mountainproject.com/route/106173455/space-ship-traverse,2.1,-1,Boulder,V2-,1,,43.01212,-90.12141
"Another Warmup","West Side- Backbone Ridge > Backbone Ridge > Group Camp B > Governor Dodge State Park > Wisconsin",https://www.mountainproject.com/route/106239107/another-warmup,1.7,-1,Boulder,V0,1,10,43.0511,-90.0994
"Corner Crack","Burma Road Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107160192/corner-crack,2.1,-1,Boulder,V1,1,,43.4,-89.7433
"Jungle Fever","Jake's Rock > Wisconsin",https://www.mountainproject.com/route/107220432/jungle-fever,2.7,-1,Boulder,V2,1,10,42.939,-88.0598
"Middle Line","Fire Road Boulder > South of Fire Road > West Bluff Fire Road > West Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107825472/middle-line,2.7,-1,Boulder,V2,1,,43.42419,-89.7401
"Link to the Past","Cave Rock Boulders > West Bluff Central > West Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107093527/link-to-the-past,2.7,-1,Boulder,V3,1,,43.4205,-89.73767
"Weekly Pickup","Dumpster Boulder > 500 ft. Boulder Field > West Bluff Central > West Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107138653/weekly-pickup,2.7,-1,Boulder,V3-,1,15,43.42042,-89.73593
"Between the Lines","Headstone Area > Rib Mountain > Wisconsin",https://www.mountainproject.com/route/105974098/between-the-lines,2.7,-1,Boulder,V4,1,,44.9205,-89.69524
"Charlize Heron","Vulture Lookout West > East Bluff Southeast > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/114300427/charlize-heron,2.8,-1,Boulder,"V4 PG13",1,,43.41278,-89.70452
"The Traverse of the Gods","Pavilion Block Bouldering > North Side > High Cliff State Park > Wisconsin",https://www.mountainproject.com/route/105891259/the-traverse-of-the-gods,2.8,-1,"Boulder, Snow","5.12c V3 Mod. Snow",1,,44.16454,-88.28684
Flypaper,"The Reserve > The Reserve > South Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106273028/flypaper,2.8,-1,Boulder,V7+,1,,43.40436,-89.72961
"Scary Slab","Monolith Upper Ridge East Side > Monolith Area > East Bluff North > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107620307/scary-slab,2.8,-1,Boulder,V2,1,,43.42158,-89.72335
"Sexytime Traverse","Pavilion Block Bouldering > North Side > High Cliff State Park > Wisconsin",https://www.mountainproject.com/route/106772035/sexytime-traverse,2.8,-1,Boulder,V7,1,120,44.16454,-88.28684
"SunnyD (aka Sunny & 60's Direct)","East Bluff North Talus Field > East Bluff North > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/108088705/sunnyd-aka-sunny-60s-direct,2.8,-1,Boulder,V6,1,,43.42496,-89.72548
Humpback,"Amazing Pillar > The Reserve > South Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/112834455/humpback,2.8,-1,Boulder,V3-4,1,,43.4036,-89.73417
"Love Triangle","Amazing Pillar > The Reserve > South Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107362621/love-triangle,2.8,-1,Boulder,V4,1,8,43.4036,-89.73417
"Gills Booger","West of CCC trail/Talus > East Bluff Southeast > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107313515/gills-booger,2.8,-1,Boulder,V2,1,,43.4132,-89.7118
"Beer Can Full of Roaches.","3. Flatiron/Monster/Guillotine > East Rampart Bouldering > East Bluff Southeast > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107684911/beer-can-full-of-roaches,2.8,-1,"Trad, Boulder",V1,1,15,43.41342,-89.71193
"Chubby McTugg'n","Headstone Area > Rib Mountain > Wisconsin",https://www.mountainproject.com/route/106176055/chubby-mctuggn,2.8,-1,Boulder,"V5 R",1,15,44.9205,-89.69524
Unnamed,"Coyote Tower > Necedah (Petenwell Bluff) > Wisconsin",https://www.mountainproject.com/route/105987391/unnamed,2.8,-1,Boulder,V5,1,20,44.04411,-90.01938
"Bloody Ankles","Monico Boulders > Wisconsin",https://www.mountainproject.com/route/106000063/bloody-ankles,2.8,-1,Boulder,V5,1,,45.54011,-89.16461
"45 Center","45 Degree Boulder > West Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106510101/45-center,2.6,-1,Boulder,V5,1,,43.42221,-89.73677
"The Orb (right)","The Orb > Rib Mountain > Wisconsin",https://www.mountainproject.com/route/105974186/the-orb-right,2.6,-1,Boulder,V2+,1,12,44.9201,-89.6934
"Morel Compass","The Roadside Boulders > Chute Pond County Park > Wisconsin",https://www.mountainproject.com/route/117953172/morel-compass,2.8,-1,Boulder,V5,1,,45.13371,-88.45284
"Warmup 3","House Boulder Area > Rattlesnake Mound > Central Sandstone > Wisconsin",https://www.mountainproject.com/route/106296190/warmup-3,2.3,-1,Boulder,V0,1,15,43.87456,-89.83899
"Low Hanging Fruit","Big Red > West Bluff North > West Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107863241/low-hanging-fruit,2.3,-1,Boulder,V2,1,10,43.42778,-89.73594
"West Face of Lake Boulder","The Reserve > The Reserve > South Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106272461/west-face-of-lake-boulder,2.1,-1,Boulder,V2-3,1,,43.40436,-89.72961
"Sticky Arete","West of CCC trail/Talus > East Bluff Southeast > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107293602/sticky-arete,2.4,-1,Boulder,V3,1,,43.4132,-89.7118
"Battle of the Bulge","West Side- Backbone Ridge > Backbone Ridge > Group Camp B > Governor Dodge State Park > Wisconsin",https://www.mountainproject.com/route/105985632/battle-of-the-bulge,2.4,-1,Boulder,V7-8,1,20,43.0511,-90.0994
"Rubik's Cubicle","Smooth Operator Area > West Bluff North > West Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107542238/rubiks-cubicle,2.1,-1,Boulder,V4,1,,43.42818,-89.73617
"Show time","Ghost Talus Field > South Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/108385230/show-time,2.4,-1,Boulder,V5,1,,43.4086,-89.7358
"Jaws 2","East Bluff Monolith Talus Field > East Bluff North > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107308228/jaws-2,2.5,-1,Boulder,V3,1,,43.42311,-89.72478
"Short Boulder","The Reserve > The Reserve > South Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106272502/short-boulder,2.5,-1,Boulder,V3,1,,43.40436,-89.72961
"Butterfly Jam","Headstone Area > Rib Mountain > Wisconsin",https://www.mountainproject.com/route/105974109/butterfly-jam,2.4,-1,Boulder,V2,1,,44.9205,-89.69524
"Corner problem","Barrel Boulders > Governor Dodge State Park > Wisconsin",https://www.mountainproject.com/route/105888684/corner-problem,2.2,-1,Boulder,V0-1,1,,43.03413,-90.11715
"Cosa Nostra","Godfather Boulder > Box Canyon Boulders > Governor Dodge State Park > Wisconsin",https://www.mountainproject.com/route/106228376/cosa-nostra,2.6,-1,Boulder,"V4 PG13",1,,43.01231,-90.12182
"An Offer He Couldn't Refuse","Godfather Boulder > Box Canyon Boulders > Governor Dodge State Park > Wisconsin",https://www.mountainproject.com/route/106197856/an-offer-he-couldnt-refuse,2.6,-1,Boulder,V5,1,15,43.01231,-90.12182
"Can't hang","Main Cliff East > Rattlesnake Mound > Central Sandstone > Wisconsin",https://www.mountainproject.com/route/106224897/cant-hang,2.6,-1,Boulder,V5,1,,43.87379,-89.83889
"Lou Reed Lunge","Balanced Rock Bouldering > East Bluff South > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106435519/lou-reed-lunge,2.6,-1,Boulder,V4,1,,43.41421,-89.72452
"Toad Princess","Cave Rock Boulders > West Bluff Central > West Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/111086305/toad-princess,2.6,-1,Boulder,V4-5,1,,43.4205,-89.73767
"Tip Top","East Bluff Monolith Talus Field > East Bluff North > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/108882942/tip-top,2.6,-1,Boulder,V8,1,,43.42311,-89.72478
"Pinball Arete","Burma Road Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106733535/pinball-arete,2.6,-1,Boulder,V5,1,12,43.4,-89.7433
Hemophelia,"Group Camp G > Governor Dodge State Park > Wisconsin",https://www.mountainproject.com/route/107518131/hemophelia,2.7,-1,Boulder,V7-,1,10,43.05166,-90.08896
"Flavor Savor","Mustache Boulder > Box Canyon Boulders > Governor Dodge State Park > Wisconsin",https://www.mountainproject.com/route/106290778/flavor-savor,2.6,-1,Boulder,"V5 PG13",1,20,43.01291,-90.12143
"Welcome Crack 2","North Shore > East Bluff North > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106921921/welcome-crack-2,1.9,-1,Boulder,V0,1,15,43.42726,-89.72663
