Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Pebble Beach","Barn Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111391809/pebble-beach,-1.0,-1,Boulder,V3,1,,34.07677,-86.01818
Rusty,"Lower Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111393364/rusty,-1.0,-1,Boulder,V2,1,,34.07656,-86.01718
"Trepanation Kit","Eddie Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111392378/trepanation-kit,-1.0,-1,Boulder,V6,1,,34.07685,-86.01774
Gab,"Eddie Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111392361/gab,-1.0,-1,Boulder,V1,1,,34.07685,-86.01774
"Unknown V4 (Lower F4)","Lower Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111393213/unknown-v4-lower-f4,-1.0,-1,Boulder,"V4 PG13",1,,34.07656,-86.01718
Hurricane,"Barn Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111392224/hurricane,-1.0,-1,Boulder,V4,1,,34.07677,-86.01818
"Steele Problem (Barn H1)","Barn Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111391820/steele-problem-barn-h1,-1.0,-1,Boulder,V2,1,,34.07677,-86.01818
"Super Size","Lower Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111393194/super-size,-1.0,-1,Boulder,V1,1,,34.07656,-86.01718
"Unknown V2 (Lower C3)","Lower Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111393160/unknown-v2-lower-c3,-1.0,-1,Boulder,V2,1,,34.07656,-86.01718
"Wet Nurse","Eddie Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111392343/wet-nurse,-1.0,-1,Boulder,V0,1,,34.07685,-86.01774
"Pine Straw Low","Barn Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111392215/pine-straw-low,-1.0,-1,Boulder,V4,1,,34.07677,-86.01818
"Bang Disease","Barn Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111392065/bang-disease,-1.0,-1,Boulder,V3,1,,34.07677,-86.01818
"Two in Stink","Eddie Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111392263/two-in-stink,-1.0,-1,Boulder,V2,1,,34.07685,-86.01774
"First Born","Barn Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111392220/first-born,-1.0,-1,Boulder,V4,1,,34.07677,-86.01818
"Unknown V2 (Lower I2)","Lower Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111393304/unknown-v2-lower-i2,-1.0,-1,Boulder,V2,1,,34.07656,-86.01718
"Unknown V2 (Lower I1)","Lower Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111393299/unknown-v2-lower-i1,-1.0,-1,Boulder,V2,1,,34.07656,-86.01718
Stethoscope,"Eddie Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111392594/stethoscope,-1.0,-1,Boulder,V2,1,,34.07685,-86.01774
"Unknown V5 (Lower F7)","Lower Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111393230/unknown-v5-lower-f7,-1.0,-1,Boulder,V5,1,,34.07656,-86.01718
"Unknown V5 (Lower F6)","Lower Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111393224/unknown-v5-lower-f6,-1.0,-1,Boulder,V5,1,,34.07656,-86.01718
"Easy Does It","Eddie Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111392730/easy-does-it,-1.0,-1,Boulder,V0,1,,34.07685,-86.01774
"Unknown V3 (Lower G4)","Lower Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111393264/unknown-v3-lower-g4,-1.0,-1,Boulder,V3,1,,34.07656,-86.01718
"Hole in One","Eddie Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111392912/hole-in-one,-1.0,-1,Boulder,V0,1,,34.07685,-86.01774
Quirk,"Eddie Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111392568/quirk,-1.0,-1,Boulder,V2,1,,34.07685,-86.01774
"Sarah Problem (Barn A1)","Barn Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111391573/sarah-problem-barn-a1,-1.0,-1,Boulder,V2,1,,34.07677,-86.01818
"Rot Gut","Eddie Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111392388/rot-gut,-1.0,-1,Boulder,V1,1,,34.07685,-86.01774
"Unknown V0 (Eddie J3)","Eddie Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111392580/unknown-v0-eddie-j3,-1.0,-1,Boulder,V0,1,,34.07685,-86.01774
"Unknown V4 (Lower B1)","Lower Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111393144/unknown-v4-lower-b1,-1.0,-1,Boulder,V4,1,,34.07656,-86.01718
"Unknown V6 (Eddie C3)","Eddie Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111392321/unknown-v6-eddie-c3,-1.0,-1,Boulder,V6,1,,34.07685,-86.01774
Splint,"Eddie Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111392687/splint,-1.0,-1,Boulder,V2,1,,34.07685,-86.01774
"Unknown V4 (Lower F5)","Lower Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111393220/unknown-v4-lower-f5,-1.0,-1,Boulder,V4,1,,34.07656,-86.01718
"Unknown V4 (Lower M5)","Lower Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111393376/unknown-v4-lower-m5,-1.0,-1,Boulder,V4,1,,34.07656,-86.01718
"Unknown V1 (Eddie I1)","Eddie Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111392435/unknown-v1-eddie-i1,-1.0,-1,Boulder,V1,1,,34.07685,-86.01774
"Well Drink","Eddie Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111392383/well-drink,-1.0,-1,Boulder,V1,1,,34.07685,-86.01774
"Unknown V2 (Eddie K4)","Eddie Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111392693/unknown-v2-eddie-k4,-1.0,-1,Boulder,V2,1,,34.07685,-86.01774
"Unknown V1 (Eddie I2)","Eddie Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111392441/unknown-v1-eddie-i2,-1.0,-1,Boulder,V1,1,,34.07685,-86.01774
"Unknown V1 (Eddie J2)","Eddie Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111392573/unknown-v1-eddie-j2,-1.0,-1,Boulder,V1,1,,34.07685,-86.01774
"Unknown V2 (Eddie C1)","Eddie Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111392310/unknown-v2-eddie-c1,-1.0,-1,Boulder,V2,1,,34.07685,-86.01774
"Unknown V2 (Eddie C2)","Eddie Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111392317/unknown-v2-eddie-c2,-1.0,-1,Boulder,V2,1,,34.07685,-86.01774
"Unknown V2 (Eddie C7)","Eddie Area > Hospital Boulders > Alabama",https://www.mountainproject.com/route/111392338/unknown-v2-eddie-c7,-1.0,-1,Boulder,V2,1,,34.07685,-86.01774
"Dirty Deeds","Temp HP40 > Alabama",https://www.mountainproject.com/route/106285505/dirty-deeds,-1.0,-1,Boulder,V5,1,,33.92202,-86.30801
