Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"The Arete","Worthless Boulder > Central Park > New York City > New York",https://www.mountainproject.com/route/107344049/the-arete,2.6,-1,Boulder,V2,1,,40.7983,-73.9547
"Nameless Traverse II","Nameless Area > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106529784/nameless-traverse-ii,3.1,-1,Boulder,V2,1,25,41.7466,-74.1767
"Paul Bunyan","Whale Wall > Rock Dojo > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/113573829/paul-bunyan,3.1,-1,Boulder,V5,1,,41.14538,-74.16762
"Marrakesh Dyno, aka Murray Dyno","Nameless Area > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/112235021/marrakesh-dyno-aka-murray-dyno,3.1,-1,Boulder,V7,1,,41.7466,-74.1767
"The Crescent","The Bluff Boulders > Wildwood State Park > Long Island > New York",https://www.mountainproject.com/route/116124483/the-crescent,3.3,-1,Boulder,V1+,1,12,40.96373,-72.78344
"Out of the Ashes","Chalked Hold Boulder > The Playground: Area 1 > Near Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/113278526/out-of-the-ashes,3.3,-1,Boulder,V6,1,,41.73687,-74.18322
"Outbreak Roof","Quarantine Area & Outbreak Boulder > Peterskill Bouldering > The Gunks > New York",https://www.mountainproject.com/route/107877103/outbreak-roof,2.4,-1,Boulder,V1,1,10,41.73937,-74.21526
"Waiting for The Messiah","Sunkist Boulder > The Playground: Area 1 > Near Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/113278423/waiting-for-the-messiah,3.3,-1,Boulder,V7,1,,41.73563,-74.18401
"Time Will Tell","Second Set Boulder > Second Set > Mckenzie Pond Boulders > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/107456345/time-will-tell,3.3,-1,Boulder,V5,1,,44.30837,-74.09682
Cartwheel,"Ball of Fame > Third Set > Mckenzie Pond Boulders > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/108960286/cartwheel,3.3,-1,Boulder,V9,1,,44.30837,-74.09682
"Operating Table","Tombstone Boulder > Swath Boulders > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/113561462/operating-table,3.3,-1,Boulder,V5+,1,,41.1448,-74.16447
"Andrew's Reach","Andrew Area > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/113407467/andrews-reach,3.3,-1,Boulder,V5,1,,41.74324,-74.17965
"Dave's Problem","Nick Stoner > Middle Earth > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/107378289/daves-problem,3.2,-1,Boulder,V3,1,,43.2044,-74.5323
"Honk If You're Burly","High Heel Boulder > Rock Dojo > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/113561497/honk-if-youre-burly,3.3,-1,Boulder,V7,1,,41.14578,-74.1684
Hooker,"Front Boulder > First Set > Mckenzie Pond Boulders > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/107559071/hooker,2.9,-1,Boulder,V3,1,,44.30837,-74.09682
"Patrick's Pinch","Pebbles Boulders > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/110510499/patricks-pinch,3.2,-1,Boulder,V8,1,,41.7375,-74.1872
"Hidden Orange","Sunkist Boulder > The Playground: Area 1 > Near Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/113278417/hidden-orange,3.2,-1,Boulder,V2,1,,41.73563,-74.18401
"Carriage Way Crack","Steel Bridge Boulders > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106540940/carriage-way-crack,2.3,-1,Boulder,V0,1,10,41.7368,-74.194
A.D.D.,"Worthless Boulder > Central Park > New York City > New York",https://www.mountainproject.com/route/106847799/add,2.9,-1,Boulder,V6,1,,40.7983,-73.9547
"Marrakesh Express, aka Murrays Traverse","Nameless Area > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/112234994/marrakesh-express-aka-murrays-traverse,2.9,-1,Boulder,V6,1,,41.7466,-74.1767
"The Prow","Uberfall problems > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106528586/the-prow,2.9,-1,Boulder,V0,1,15,41.7371,-74.1887
Rebar,"Makaia > First Set > Mckenzie Pond Boulders > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/107568289/rebar,2.9,-1,Boulder,V3,1,,44.30837,-74.09682
"The Fridge","Westside Outcrops > Central Park > New York City > New York",https://www.mountainproject.com/route/111669793/the-fridge,2.8,-1,Boulder,V2,1,,40.79721,-73.96069
A.D.H.D,"Worthless Boulder > Central Park > New York City > New York",https://www.mountainproject.com/route/108091047/adhd,2.9,-1,Boulder,V6-,1,,40.7983,-73.9547
"Little Roof of Taiwan","Second Set Boulder > Second Set > Mckenzie Pond Boulders > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/107456737/little-roof-of-taiwan,2.5,-1,Boulder,V2-,1,,44.30837,-74.09682
"Backside Problem","Nameless Area > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106529800/backside-problem,3.0,-1,Boulder,V0,1,8,41.7466,-74.1767
"Long Live Legos","Wall Boulder > Middle Earth > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/112241414/long-live-legos,3.0,-1,Boulder,V7,1,12,43.2044,-74.5323
"The Hump","Ice Pond > New York",https://www.mountainproject.com/route/110826879/the-hump,2.9,-1,Boulder,V7,1,,41.45108,-73.6215
"Top Shelf","Snake Hole Left > The Loop > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/113563997/top-shelf,2.9,-1,Boulder,V3,1,,41.14621,-74.17002
"Spew Harder","Khadejha Area > Peterskill Bouldering > The Gunks > New York",https://www.mountainproject.com/route/107905077/spew-harder,3.0,-1,Boulder,V4,1,10,41.73893,-74.22026
"Mental Block unknown","Doug's Roof > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/107326955/mental-block-unknown,3.0,-1,Boulder,"V0 PG13",1,30,41.7369,-74.1892
"Death By Dizzy","Rat Rock > Central Park > New York City > New York",https://www.mountainproject.com/route/111989202/death-by-dizzy,2.8,-1,Boulder,V2,1,25,40.7692,-73.9776
"Dry Hump","Ice Pond > New York",https://www.mountainproject.com/route/111268254/dry-hump,2.8,-1,Boulder,V3+,1,,41.45108,-73.6215
"Ice Cube Dyno","Ice Pond > New York",https://www.mountainproject.com/route/110826897/ice-cube-dyno,3.0,-1,Boulder,V7,1,15,41.45108,-73.6215
"Cronin Face","Keyhole Cliff area > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/108015371/cronin-face,3.0,-1,Boulder,V9,1,,41.7364,-74.1909
Recliner,"Westside Outcrops > Central Park > New York City > New York",https://www.mountainproject.com/route/111669696/recliner,3.0,-1,Boulder,V6,1,,40.79721,-73.96069
"Frost Bite","The Cliffs > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/114423678/frost-bite,3.0,-1,Boulder,V5,1,,43.19439,-74.54234
"Broken Glass","Southern Boulder > Split Rock > Long Island > New York",https://www.mountainproject.com/route/112519913/broken-glass,3.0,-1,Boulder,V1+,1,10,40.95748,-72.86253
"Crab Walk","Leatherman's Cave > Ward Pound Ridge Reservation > New York",https://www.mountainproject.com/route/107508960/crab-walk,3.0,-1,Boulder,V2+,1,12,41.2386,-73.5967
"Salt and Light","Big Scruggs Pillar > Belfast Pillars > New York",https://www.mountainproject.com/route/112776812/salt-and-light,3.0,-1,Boulder,V4,1,15,42.35639,-78.12491
Unknown,"Cove Boulders > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/111950908/unknown,3.0,-1,Boulder,V1-2,1,13,43.79578,-73.47325
"High Traverse","Doug's Roof > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/112004881/high-traverse,3.0,-1,Boulder,V4,1,,41.7369,-74.1892
"Take Off","Makaia > First Set > Mckenzie Pond Boulders > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/107550176/take-off,2.8,-1,Boulder,V2,1,,44.30837,-74.09682
"Your Lordship","SPF Boulder > Peterskill Bouldering > The Gunks > New York",https://www.mountainproject.com/route/107905190/your-lordship,2.8,-1,Boulder,V0,1,12,41.7389,-74.21422
"Goldstone Traverse","Pebbles Boulders > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/113908629/goldstone-traverse,2.7,-1,Boulder,V4,1,15,41.7375,-74.1872
"Mean Green","Worthless Boulder > Central Park > New York City > New York",https://www.mountainproject.com/route/108090997/mean-green,2.6,-1,Boulder,V4+,1,,40.7983,-73.9547
"Stairway to Heaven","Westside Outcrops > Central Park > New York City > New York",https://www.mountainproject.com/route/116499294/stairway-to-heaven,3.0,-1,Boulder,V2,1,,40.79721,-73.96069
"Tipsy Tinker","Ice Pond > New York",https://www.mountainproject.com/route/112000811/tipsy-tinker,3.0,-1,Boulder,V5,1,12,41.45108,-73.6215
"Keyhole Offwidth","Keyhole Cliff area > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106510918/keyhole-offwidth,2.5,-1,Boulder,V0,1,15,41.7364,-74.1909
"Spitshine Tommy","Southern Boulder > Split Rock > Long Island > New York",https://www.mountainproject.com/route/117123900/spitshine-tommy,3.0,-1,Boulder,V4,1,10,40.95748,-72.86253
"Habanero Balls","b. Jackie and friends > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/109626622/habanero-balls,3.0,-1,"Trad, TR, Boulder","5.12+ V5+",1,40,41.73755,-74.18693
"Fancy Feast","Cat Rock > Central Park > New York City > New York",https://www.mountainproject.com/route/106602645/fancy-feast,3.0,-1,Boulder,V4,1,14,40.7683,-73.9737
"Alex's problem","Nameless Area > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/116087949/alexs-problem,3.0,-1,Boulder,V6,1,10,41.7466,-74.1767
"Brock Lee Soars","Rhombohedron > First Set > Mckenzie Pond Boulders > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/107559075/brock-lee-soars,2.5,-1,Boulder,V2-3,1,,44.30837,-74.09682
"The Watchtower","Gorilla Monsoon Boulder > Monsoon / Swamp > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/116298099/the-watchtower,3.0,-1,Boulder,"V1 R",1,10,41.14703,-74.17105
"The Meaning of Life","Nameless Area > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/115682257/the-meaning-of-life,3.0,-1,Boulder,V5,1,,41.7466,-74.1767
"Fidget Ignition","Snake Hole Left > The Loop > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/117371757/fidget-ignition,3.0,-1,Boulder,V6,1,12,41.14621,-74.17002
"Parachute Landing","The Bluff Boulders > Wildwood State Park > Long Island > New York",https://www.mountainproject.com/route/116124624/parachute-landing,3.0,-1,Boulder,V3,1,15,40.96373,-72.78344
"Bionic Shoulder","Westside Outcrops > Central Park > New York City > New York",https://www.mountainproject.com/route/111669737/bionic-shoulder,3.0,-1,Boulder,V8,1,,40.79721,-73.96069
"Who is Andrew","Andrew Area > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/112187075/who-is-andrew,3.0,-1,Boulder,V5,1,,41.74324,-74.17965
"Blair Witch Stand","Ice Pond > New York",https://www.mountainproject.com/route/112407029/blair-witch-stand,2.5,-1,Boulder,V5,1,10,41.45108,-73.6215
"Fisherman's Friend","Big Boy Boulder > East Marion Boulders > Long Island > New York",https://www.mountainproject.com/route/113658048/fishermans-friend,3.0,-1,Boulder,V6,1,8,41.1382,-72.35475
Buckets,"Clarks Reservation Bouldering > New York",https://www.mountainproject.com/route/114329822/buckets,3.0,-1,Boulder,V4,1,16,42.9957,-76.09537
Mercury,"Ice Pond > New York",https://www.mountainproject.com/route/111286809/mercury,3.0,-1,Boulder,V8,1,10,41.45108,-73.6215
Squeedge,"Westside Outcrops > Central Park > New York City > New York",https://www.mountainproject.com/route/111669803/squeedge,3.0,-1,Boulder,V4,1,,40.79721,-73.96069
"Over the Top","Rock City State Forest > New York",https://www.mountainproject.com/route/114612437/over-the-top,3.0,-1,Boulder,V1-2,1,15,42.2084,-78.7083
"Dislocator Traverse","Split Rock > Central Park > New York City > New York",https://www.mountainproject.com/route/112777904/dislocator-traverse,3.0,-1,Boulder,V3,1,,40.77639,-73.96881
Unbreakable,"The 45 Wall > The Bear Caves > New York",https://www.mountainproject.com/route/117556254/unbreakable,3.0,-1,Boulder,V5,1,10,42.00856,-78.79416
"Unknown 3","Cove Boulders > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/111950589/unknown-3,3.0,-1,Boulder,V2,1,10,43.79578,-73.47325
"Lean Out","Torch Boulder > Welcome Boulders > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/113574700/lean-out,3.0,-1,Boulder,V1-2,1,,41.14492,-74.16226
"Free Warmup","Freefall / Fringe > Boulder Road > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/113562871/free-warmup,3.0,-1,Boulder,V0,1,,41.14449,-74.16667
"South West Overhang","High Ball Boulder > Split Rock > Long Island > New York",https://www.mountainproject.com/route/112521355/south-west-overhang,3.0,-1,Boulder,V3-4,1,20,40.95778,-72.86244
"Boulder Family Crack","Welcome Boulder > The Bear Caves > New York",https://www.mountainproject.com/route/111787509/boulder-family-crack,3.0,-1,Boulder,V2,1,10,42.0087,-78.79443
"South East Crack","High Ball Boulder > Split Rock > Long Island > New York",https://www.mountainproject.com/route/112521349/south-east-crack,3.0,-1,Boulder,V3-4,1,20,40.95778,-72.86244
Stratofortress,"Strategic Air Command > The Loop > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/112409548/stratofortress,3.0,-1,Boulder,"V4 PG13",1,15,41.14611,-74.16959
"Black Boulder Crack","Pebbles Boulders > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106515321/black-boulder-crack,1.6,-1,Boulder,V0,1,10,41.7375,-74.1872
"Moloch: A New Hope (Pt. 1)","Moloch Boulder > The Bear Caves > New York",https://www.mountainproject.com/route/112506240/moloch-a-new-hope-pt-1,3.0,-1,Boulder,V1,1,15,42.02387,-78.79383
"Tall Bear","Welcome Boulder > The Bear Caves > New York",https://www.mountainproject.com/route/111820271/tall-bear,3.0,-1,Boulder,V0,1,15,42.0087,-78.79443
"West Crack","High Ball Boulder > Split Rock > Long Island > New York",https://www.mountainproject.com/route/112521326/west-crack,3.0,-1,Boulder,V1+,1,20,40.95778,-72.86244
"Seven Sugars","SPF Boulder > Peterskill Bouldering > The Gunks > New York",https://www.mountainproject.com/route/107905172/seven-sugars,3.0,-1,Boulder,V2,1,8,41.7389,-74.21422
"Overhanging Dihedral","Joe's Hill > Ward Pound Ridge Reservation > New York",https://www.mountainproject.com/route/108460666/overhanging-dihedral,3.0,-1,Boulder,V3-,1,10,41.2386,-73.5967
Unnamed,"Shagohod > The Bear Caves > New York",https://www.mountainproject.com/route/112512244/unnamed,3.0,-1,Boulder,V3,1,15,42.01724,-78.79451
"Sudden Death","Swamp 2 > Second Set > Mckenzie Pond Boulders > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/107456774/sudden-death,3.0,-1,Boulder,V4,1,,44.30837,-74.09682
"Fake Snakes","Ice Pond > New York",https://www.mountainproject.com/route/117967146/fake-snakes,3.0,-1,Boulder,V3,1,,41.45108,-73.6215
"Black Boulder Lay-back","Pebbles Boulders > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106515326/black-boulder-lay-back,1.8,-1,Boulder,V0,1,15,41.7375,-74.1872
Andrugen,"Lookout > Middle Earth > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/106402219/andrugen,2.2,-1,Boulder,V1,1,10,43.2044,-74.5323
"The Great Slab","Shit Rock > Central Park > New York City > New York",https://www.mountainproject.com/route/116846094/the-great-slab,3.0,-1,Boulder,"V0 X",1,40,40.79894,-73.95583
"Raise the Roof","Clarks Reservation Bouldering > New York",https://www.mountainproject.com/route/116772532/raise-the-roof,3.0,-1,Boulder,V5,1,12,42.9957,-76.09537
"Little Horn / Big Horn","High Ball Boulder > Split Rock > Long Island > New York",https://www.mountainproject.com/route/115397726/little-horn-big-horn,2.8,-1,Boulder,"V5 R",1,20,40.95778,-72.86244
"Little Woman in Small World","Area 2 (Cream Cheese) > Near Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/113572425/little-woman-in-small-world,2.7,-1,Boulder,V6-,1,10,41.73668,-74.18618
"Bombs Away","Ice Pond > New York",https://www.mountainproject.com/route/115424022/bombs-away,3.0,-1,Boulder,V0,1,,41.45108,-73.6215
"Kitty Litter","Cat Rock > Central Park > New York City > New York",https://www.mountainproject.com/route/116506960/kitty-litter,3.0,-1,Boulder,V6,1,15,40.7683,-73.9737
"Summer Sausage","Clarks Reservation Bouldering > New York",https://www.mountainproject.com/route/116686930/summer-sausage,3.0,-1,Boulder,V3,1,12,42.9957,-76.09537
Entrée,"Ice Pond > New York",https://www.mountainproject.com/route/107529689/entree,3.0,-1,Boulder,V4,1,8,41.45108,-73.6215
Depantser,"Pebbles Boulders > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/117235223/depantser,3.0,-1,Boulder,V8,1,10,41.7375,-74.1872
"Sloper Start","Clarks Reservation Bouldering > New York",https://www.mountainproject.com/route/116660503/sloper-start,3.0,-1,Boulder,V2+,1,15,42.9957,-76.09537
"Bird Call","Indian River Lakes Conservancy: Grand Lakes Reserve > New York",https://www.mountainproject.com/route/117113108/bird-call,3.0,-1,Boulder,V1-2,1,8,44.32447,-75.74106
