Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Mystery Warm Up","B: Mystery Boulder > Downstream Boulderfield > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108711655/mystery-warm-up,2.0,-1,Boulder,V0,1,,37.48209,-80.87394
"Dugout Traverse","C. The Dugout > Main Area Bouldering > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108937049/dugout-traverse,2.0,-1,Boulder,V4,1,,37.4776,-80.8672
"F. Contact","A: Pocket Boulder > Main Area Bouldering > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/107978426/f-contact,2.0,-1,Boulder,"V3 PG13",1,12,37.4776,-80.8664
"Upper Arete","Nose Candy Boulder > Stoned Hinge > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108889990/upper-arete,2.0,-1,Boulder,"V1- PG13",1,12,37.49488,-80.87206
"Warm up R","C5: Warm Up Boulder > C: Talus Area > Downstream Boulderfield > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108811394/warm-up-r,2.0,-1,Boulder,V2,1,,37.48406,-80.87437
G1,"Boulder G > Roadside > Entryway Boulders > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/106758425/g1,2.0,-1,Boulder,V3,1,7,37.4833,-80.8474
"Left Face Climb","Nose Candy Boulder > Stoned Hinge > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108890021/left-face-climb,2.0,-1,Boulder,V2,1,,37.49488,-80.87206
"I. Standard Southern Mantle","A: Pocket Boulder > Main Area Bouldering > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108002982/i-standard-southern-mantle,2.0,-1,Boulder,"V1 PG13",1,16,37.4776,-80.8664
"Martha Stewart","B. Hershey Boulder > Main Area Bouldering > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/107966290/martha-stewart,2.0,-1,Boulder,V4,1,,37.4776,-80.8673
Cherise,"Sloper Proj Boulder > Sloper Project Area > Powerline Boulders > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108767845/cherise,2.0,-1,Boulder,V3,1,10,37.4749,-80.8602
"A. Slab","H. EDucator Boulder > Main Area Bouldering > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108011507/a-slab,2.0,-1,Boulder,V1,1,,37.4782,-80.8675
"Extra Mileage","H: Flow Boulder > Downstream Boulderfield > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/107978411/extra-mileage,2.0,-1,Boulder,V4,1,12,37.48369,-80.8757
Gepetto,"Roadisde Euphoria Boulder > Roadside > Entryway Boulders > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108008477/gepetto,2.0,-1,Boulder,V4,1,13,37.4733,-80.8574
"Five O'Clock Shadow","H: Flow Boulder > Downstream Boulderfield > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/107988190/five-oclock-shadow,2.0,-1,Boulder,V1,1,15,37.48369,-80.8757
"E. Layback Crack","H. EDucator Boulder > Main Area Bouldering > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108011545/e-layback-crack,2.0,-1,Boulder,V2,1,,37.4782,-80.8675
B.Traverse,"H. EDucator Boulder > Main Area Bouldering > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108011514/btraverse,2.0,-1,Boulder,V4,1,,37.4782,-80.8675
Crumbs,"J: 45 Deg Wall > J: Highlander Area > Main Area Bouldering > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/107966219/crumbs,2.0,-1,Boulder,V4,1,20,37.478,-80.8667
"The Bozoo Roof (Crack Only)","G. The Bozoo Roof > Main Area Bouldering > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/106537103/the-bozoo-roof-crack-only,2.0,-1,Boulder,V5,1,15,37.4778,-80.8678
S.O.B,"The Brain Boulder > Project Area > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/106536714/sob,2.0,-1,Boulder,V3-4,1,13,37.4769,-80.8646
"Lizard King","The Brain Boulder > Project Area > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/106536732/lizard-king,2.0,-1,Boulder,V3,1,15,37.4769,-80.8646
"Chameleon Arete","E: Multi-Dihedral Boulder > Downstream Boulderfield > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/106758389/chameleon-arete,2.0,-1,Boulder,V4,1,12,37.4839,-80.8747
"Brain Drain","The Brain Boulder > Project Area > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/106771673/brain-drain,2.0,-1,Boulder,V4,1,8,37.4769,-80.8646
F1,"Cliffline Problems > Sloper Project Area > Powerline Boulders > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/106692472/f1,2.0,-1,Boulder,V2+,1,9,37.4749,-80.8602
D2,"D: Cliffside Boulder > Downstream Boulderfield > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/106607864/d2,2.0,-1,Boulder,V3-,1,8,37.4832,-80.8745
Unknown,"D: Cliffside Boulder > Downstream Boulderfield > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/106607875/unknown,2.0,-1,Boulder,V2-3,1,13,37.4832,-80.8745
F3,"F:Slap'n'Squeeze Boulder > Downstream Boulderfield > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/106607825/f3,2.0,-1,Boulder,V3-4,1,8,37.4839,-80.8749
D1,"D: Cliffside Boulder > Downstream Boulderfield > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/106607869/d1,2.0,-1,Boulder,V4,1,15,37.4832,-80.8745
Unknown8,"The Project Boulder > Project Area > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/106543866/unknown8,2.0,-1,Boulder,V4+,1,8,37.4769,-80.8646
F2,"Cliffline Problems > Sloper Project Area > Powerline Boulders > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/106692493/f2,2.0,-1,Boulder,V3,1,9,37.4749,-80.8602
"Art Is Dead","Death Block Area > Tilted Tree > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/118060120/art-is-dead,2.0,-1,Boulder,V0,1,10,39.63372,-79.80752
"I Dig Friction","First Wall > Tilted Tree > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/117988810/i-dig-friction,2.0,-1,Boulder,V0,1,,39.63363,-79.80593
"Sea Urchin","First Wall > Tilted Tree > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/117988715/sea-urchin,2.0,-1,Boulder,V2,1,,39.63363,-79.80593
"Just Boof It","Good Block Area > Tilted Tree > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/118022778/just-boof-it,2.0,-1,Boulder,V2,1,,39.63332,-79.80468
Anecdotal,"Death Block Area > Tilted Tree > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/118049429/anecdotal,2.0,-1,Boulder,V2,1,,39.63372,-79.80752
"Gus's Mom","Gus's Mom Boulder > Short Creek Right > Short Creek Bouldering > Beauty Mountain > New River Gorge Proper > The New River Gorge > West Virginia",https://www.mountainproject.com/route/117965053/guss-mom,2.0,-1,Boulder,V2,1,10,38.05496,-81.03566
"The Deer's Last Stand","Tilted Tree Corridor > Tilted Tree > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/117992470/the-deers-last-stand,2.0,-1,Boulder,V3,1,10,39.63361,-79.80447
"Epstein Didn't Kill Himself","Good Block Area > Tilted Tree > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/118138694/epstein-didnt-kill-himself,2.0,-1,Boulder,V3,1,8,39.63332,-79.80468
"Bosch This","First Wall > Tilted Tree > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/117936518/bosch-this,2.0,-1,Boulder,V3,1,15,39.63363,-79.80593
"Ain’t No Leaner","Ceiling Block Area > Roadside > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/117949353/aint-no-leaner,2.0,-1,Boulder,V3,1,,39.63559,-79.81191
"Remember Harambe","Good Block Area > Tilted Tree > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/118138708/remember-harambe,2.0,-1,Boulder,V4,1,6,39.63332,-79.80468
"Flight of the Defibrilator","Mechanical Sensei Boulder > Meadow Top Boulders > Meadow River Gorge > The New River Gorge > West Virginia",https://www.mountainproject.com/route/118150163/flight-of-the-defibrilator,2.0,-1,Boulder,V9-,1,12,38.15277,-80.92835
"Golf Course","Tilted Tree Corridor > Tilted Tree > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/112030025/golf-course,1.6,-1,Boulder,V-easy,1,,39.63361,-79.80447
"One Bagger","Tilted Tree Corridor > Tilted Tree > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/112030019/one-bagger,1.4,-1,Boulder,V0,1,,39.63361,-79.80447
"Second Fiddle","Fiddle Area > Tilted Tree > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/116209465/second-fiddle,1.6,-1,Boulder,V0,1,,39.6339,-79.80665
"Lap Dance","Bear Rock Lake Bouldering (Wheeling) > West Virginia",https://www.mountainproject.com/route/107881067/lap-dance,1.7,-1,Boulder,V3,1,8,40.0763,-80.5333
"Green Room","Bear Rock Lake Bouldering (Wheeling) > West Virginia",https://www.mountainproject.com/route/107881142/green-room,1.7,-1,Boulder,V1,1,10,40.0763,-80.5333
Over-Under,"50/50 Boulder > Roadside > Entryway Boulders > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/106652146/over-under,1.7,-1,Boulder,V3-4,1,10,37.4833,-80.8474
"Dugout Arete","C. The Dugout > Main Area Bouldering > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108003728/dugout-arete,1.7,-1,Boulder,V0,1,,37.4776,-80.8672
"Moby's Crack","Moby's Dick Area > Tilted Tree > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/116810047/mobys-crack,1.7,-1,Boulder,V2,1,10,39.63411,-79.80704
Shorty,"Tomb Raider Area > Upper Rock City > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/116227499/shorty,1.7,-1,Boulder,V0+,1,,39.63813,-79.81765
"Two Bagger","Tilted Tree Corridor > Tilted Tree > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/117640192/two-bagger,1.7,-1,Boulder,V2,1,,39.63361,-79.80447
"Moby’s Right Nut","Moby's Dick Area > Tilted Tree > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/117640526/mobys-right-nut,1.7,-1,Boulder,V0,1,,39.63411,-79.80704
"Dividing By Zero","Moby's Dick Area > Tilted Tree > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/117639605/dividing-by-zero,1.7,-1,Boulder,V0,1,15,39.63411,-79.80704
Chode,"Death Block Area > Tilted Tree > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/117704515/chode,1.7,-1,Boulder,V0+,1,,39.63372,-79.80752
"Smell the Cleaver","Mad Butcher Block > Roadside > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/107035432/smell-the-cleaver,1.7,-1,Boulder,V2,1,,39.63543,-79.81194
Fiddlesticks,"Fiddle Area > Tilted Tree > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/114227276/fiddlesticks,1.5,-1,Boulder,V3-,1,10,39.6339,-79.80665
"Sorry Shorty","Tomb Raider Area > Upper Rock City > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/117697475/sorry-shorty,1.5,-1,Boulder,V1,1,,39.63813,-79.81765
Romulus,"Romulus and Remus Area > Upper Rock City > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/116228180/romulus,1.5,-1,Boulder,V0-,1,15,39.63832,-79.81743
"Lip Lock","Malone Boulder > Cotton Bottom > Hawk's Nest Dam > New River Gorge Proper > The New River Gorge > West Virginia",https://www.mountainproject.com/route/117033913/lip-lock,1.5,-1,Boulder,V4,1,10,38.11552,-81.14362
Remus,"Romulus and Remus Area > Upper Rock City > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/116228196/remus,1.5,-1,Boulder,V0-,1,15,39.63832,-79.81743
"The Gimp's Sleeping","Coral Area > Tilted Tree > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/116209735/the-gimps-sleeping,1.5,-1,Boulder,V3,1,,39.6335,-79.80657
"Full Frontal Nudity","Slitty Titty Boulder > Cotton Bottom > Hawk's Nest Dam > New River Gorge Proper > The New River Gorge > West Virginia",https://www.mountainproject.com/route/111074005/full-frontal-nudity,1.5,-1,Boulder,V5,1,12,38.11576,-81.14353
"Given to Suck","Death Block Area > Tilted Tree > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/117749228/given-to-suck,1.5,-1,Boulder,V1,1,,39.63372,-79.80752
"Snake Eyes","Tomb Raider Area > Upper Rock City > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/117693324/snake-eyes,1.5,-1,Boulder,V0,1,,39.63813,-79.81765
"Guerrilla Warfare","Big Blocks > Sunset Wall Area > Roadside > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/117676144/guerrilla-warfare,1.5,-1,Boulder,V2,1,10,39.63509,-79.81075
Screech,"Bear Rock Lake Bouldering (Wheeling) > West Virginia",https://www.mountainproject.com/route/112814641/screech,1.5,-1,Boulder,"V2 PG13",1,15,40.0763,-80.5333
"Ant Hill","Bear Haven > West Virginia",https://www.mountainproject.com/route/107727510/ant-hill,1.5,-1,Boulder,"V1+ R",1,15,38.9293,-79.6795
Acromion,"Mad Butcher Block > Roadside > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/107035444/acromion,1.5,-1,Boulder,V3,1,,39.63543,-79.81194
"G. Too Tough Mantle","A: Pocket Boulder > Main Area Bouldering > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/107978495/g-too-tough-mantle,1.5,-1,Boulder,V2,1,13,37.4776,-80.8664
"Crown Crack","D. The Crown > Main Area Bouldering > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108003718/crown-crack,1.5,-1,Boulder,V2,1,,37.4776,-80.8672
E3,"Sloper Proj Boulder > Sloper Project Area > Powerline Boulders > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/106698151/e3,1.5,-1,Boulder,V1,1,8,37.4749,-80.8602
A2,"Tall Pine Boulder > Roadside > Entryway Boulders > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/106652126/a2,1.5,-1,Boulder,V2-3,1,9,37.4833,-80.8474
"Grandma's Breathtaking Experiences","Warm-Up Boulders > Roadside > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/117534704/grandmas-breathtaking-experiences,1.3,-1,Boulder,V0+,1,,39.63592,-79.81293
V9s,"V9s Boulder > Cotton Bottom > Hawk's Nest Dam > New River Gorge Proper > The New River Gorge > West Virginia",https://www.mountainproject.com/route/115127744/v9s,1.3,-1,Boulder,V4,1,18,38.11547,-81.14354
Blang,"Warm-Up Boulders > Roadside > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/117534608/blang,1.2,-1,Boulder,V0,1,,39.63592,-79.81293
"Stupid Crack","First Wall > Tilted Tree > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/117704395/stupid-crack,1.3,-1,Boulder,V-easy,1,,39.63363,-79.80593
"Baby Maker","Tilted Tree Corridor > Tilted Tree > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/117555300/baby-maker,1.0,-1,Boulder,V1,1,,39.63361,-79.80447
"Moby's Ass","Moby's Dick Area > Tilted Tree > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/117640412/mobys-ass,1.0,-1,Boulder,V0,1,,39.63411,-79.80704
Death,"Death Block Area > Tilted Tree > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/117708559/death,1.0,-1,Boulder,V1,1,,39.63372,-79.80752
"Walk Off","Tilted Tree Corridor > Tilted Tree > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/112029994/walk-off,1.0,-1,Boulder,"V1- PG13",1,,39.63361,-79.80447
BBW,"Entrance Boulders > Upper Rock City > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/117557785/bbw,1.0,-1,Boulder,V0,1,,39.63808,-79.81724
Walter,"Warm-Up Boulders > Roadside > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/117536042/walter,1.0,-1,Boulder,V0-,1,10,39.63592,-79.81293
"Grandma's First Orgasm","Warm-Up Boulders > Roadside > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/117534772/grandmas-first-orgasm,1.0,-1,Boulder,V0,1,,39.63592,-79.81293
"How to Cripple Grandma","Warm-Up Boulders > Roadside > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/117534654/how-to-cripple-grandma,1.0,-1,Boulder,V0,1,,39.63592,-79.81293
"Fat Girls","First Wall > Tilted Tree > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/117611685/fat-girls,1.0,-1,Boulder,V2+,1,,39.63363,-79.80593
"Grandma's Thorny Bush","Warm-Up Boulders > Roadside > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/117534722/grandmas-thorny-bush,1.0,-1,Boulder,V0,1,,39.63592,-79.81293
"Silence of the Grandmas","Warm-Up Boulders > Roadside > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/117534755/silence-of-the-grandmas,1.0,-1,Boulder,V0+,1,,39.63592,-79.81293
"White Wall Overhang","Big Blocks > Sunset Wall Area > Roadside > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/117676246/white-wall-overhang,1.0,-1,Boulder,V2+,1,,39.63509,-79.81075
"Dugout Easy Ones","C. The Dugout > Main Area Bouldering > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108003687/dugout-easy-ones,1.0,-1,Boulder,V0,1,,37.4776,-80.8672
"The Crown Slab","D. The Crown > Main Area Bouldering > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108003695/the-crown-slab,1.0,-1,Boulder,V0-,1,,37.4776,-80.8672
"Dugout Sloper Problem","C. The Dugout > Main Area Bouldering > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108003681/dugout-sloper-problem,1.0,-1,Boulder,V2,1,,37.4776,-80.8672
"Gutter Ball","Death Block Area > Tilted Tree > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/118049374/gutter-ball,1.0,-1,Boulder,V0,1,,39.63372,-79.80752
"Lip Traverse","Warm-Up Boulders > Roadside > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/117927829/lip-traverse,1.0,-1,Boulder,V0,1,,39.63592,-79.81293
"Broulder Poblem","Good Block Area > Tilted Tree > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/118078211/broulder-poblem,1.0,-1,Boulder,V1,1,,39.63332,-79.80468
"Aqua Man","Malone Boulder > Cotton Bottom > Hawk's Nest Dam > New River Gorge Proper > The New River Gorge > West Virginia",https://www.mountainproject.com/route/111074126/aqua-man,1.0,-1,Boulder,V8,1,10,38.11552,-81.14362
"Layback Project","“The Prize” Sector > Cheat Canyon Wildlife Management Area > Cheat Canyon > West Virginia",https://www.mountainproject.com/route/117114828/layback-project,1.0,-1,Boulder,V8,1,,39.51394,-79.65676
"The Butt Bob","Bitch Slap Area > Roadside > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/117841847/the-butt-bob,1.0,-1,Boulder,V3,1,,39.635,-79.80994
"Shermans March","S) BBQ Babies Cave > Endless Wall > New River Gorge Proper > The New River Gorge > West Virginia",https://www.mountainproject.com/route/112358362/shermans-march,1.0,-1,Boulder,V1-,1,,38.05528,-81.03875
"Groovin' Missionary","Fiddle Area > Tilted Tree > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/117824388/groovin-missionary,1.0,-1,Boulder,V3,1,,39.6339,-79.80665
"Low Card","Tomb Raider Area > Upper Rock City > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/117763986/low-card,1.0,-1,Boulder,V2,1,,39.63813,-79.81765
"Rose Tint My World","Warm-Up Boulders > Roadside > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/117536079/rose-tint-my-world,1.0,-1,Boulder,V0-,1,10,39.63592,-79.81293
"Wonder Boy","Bat Cave Boulder > Cotton Bottom > Hawk's Nest Dam > New River Gorge Proper > The New River Gorge > West Virginia",https://www.mountainproject.com/route/115127501/wonder-boy,1.0,-1,Boulder,V1,1,13,38.11765,-81.14388
"The Richardson of Finland","Warm-Up Boulders > Roadside > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/117536094/the-richardson-of-finland,1.0,-1,Boulder,V0,1,10,39.63592,-79.81293
"Given to Fly","Death Block Area > Tilted Tree > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/117749289/given-to-fly,1.0,-1,Boulder,V2,1,,39.63372,-79.80752
"Death Block V2.0","Death Block Area > Tilted Tree > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/117708643/death-block-v20,1.0,-1,Boulder,V2,1,,39.63372,-79.80752
"The Riddler","Bat Cave Boulder > Cotton Bottom > Hawk's Nest Dam > New River Gorge Proper > The New River Gorge > West Virginia",https://www.mountainproject.com/route/115127512/the-riddler,1.0,-1,Boulder,V3,1,10,38.11765,-81.14388
"O Face","Moe Boulder > Moe Area > Interp Boulders > New River Gorge Proper > The New River Gorge > West Virginia",https://www.mountainproject.com/route/115172955/o-face,1.0,-1,Boulder,V5,1,,38.07878,-81.07696
Drifter,"Slitty Titty Boulder > Cotton Bottom > Hawk's Nest Dam > New River Gorge Proper > The New River Gorge > West Virginia",https://www.mountainproject.com/route/115127724/drifter,1.0,-1,Boulder,V2,1,15,38.11576,-81.14353
"The Poop","Highball Boulder > Cotton Bottom > Hawk's Nest Dam > New River Gorge Proper > The New River Gorge > West Virginia",https://www.mountainproject.com/route/115127576/the-poop,1.0,-1,Boulder,V4,1,15,38.11547,-81.14354
Groovy,"Gymnastic Fantastic Boulder > Short Creek Right > Short Creek Bouldering > Beauty Mountain > New River Gorge Proper > The New River Gorge > West Virginia",https://www.mountainproject.com/route/117332236/groovy,1.0,-1,Boulder,V1,1,,38.05486,-81.03522
"The Poop Reprise","Highball Boulder > Cotton Bottom > Hawk's Nest Dam > New River Gorge Proper > The New River Gorge > West Virginia",https://www.mountainproject.com/route/115127608/the-poop-reprise,1.0,-1,Boulder,V3,1,8,38.11547,-81.14354
"Just Plain Lazy Topout Variation","Tendon Repair Kit Area > Roadside > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/117672217/just-plain-lazy-topout-variation,1.0,-1,Boulder,V0,1,,39.63561,-79.81205
"Hello Nasty","Bear Rock Lake Bouldering (Wheeling) > West Virginia",https://www.mountainproject.com/route/107881132/hello-nasty,1.0,-1,Boulder,V2,1,13,40.0763,-80.5333
"Unknown - lowball","Ape Rage Boulder > Project Area > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/110240322/unknown-lowball,1.0,-1,Boulder,V6-7,1,,37.4769,-80.8646
"RE Slab","Roadisde Euphoria Boulder > Roadside > Entryway Boulders > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108008484/re-slab,1.0,-1,Boulder,V0,1,,37.4733,-80.8574
"R arete","Crimper Lameness > BoulderCliff Area > Entryway Boulders > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108083365/r-arete,1.0,-1,Boulder,V2-3,1,,37.4744,-80.8588
"I: Ledges","A: Air Jordy Boulder > Downstream Boulderfield > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108724840/i-ledges,1.0,-1,Boulder,V-easy,1,15,37.4829,-80.8749
"Cheese Grader","Tendon Repair Kit Area > Roadside > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/107035371/cheese-grader,1.0,-1,Boulder,V1,1,,39.63561,-79.81205
Unnamed,"J: Zion Boulder > Zion > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108973671/unnamed,1.0,-1,Boulder,V2,1,20,37.48375,-80.87442
"K: P. Ewing","A: Air Jordy Boulder > Downstream Boulderfield > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108724848/k-p-ewing,1.0,-1,Boulder,V4,1,12,37.4829,-80.8749
"Right Chub","C6: Upper Tier, Hermit's Cave > C: Talus Area > Downstream Boulderfield > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108944185/right-chub,1.0,-1,Boulder,V1,1,12,37.48359,-80.87431
"Warm up L","C5: Warm Up Boulder > C: Talus Area > Downstream Boulderfield > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108811289/warm-up-l,1.0,-1,Boulder,V0,1,,37.48406,-80.87437
"Mystery R","B: Mystery Boulder > Downstream Boulderfield > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108723831/mystery-r,1.0,-1,Boulder,V0,1,,37.48209,-80.87394
"Warm-up R Center","C5: Warm Up Boulder > C: Talus Area > Downstream Boulderfield > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108811386/warm-up-r-center,1.0,-1,Boulder,V1,1,,37.48406,-80.87437
"V Flake","B. Hershey Boulder > Main Area Bouldering > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108008717/v-flake,1.0,-1,Boulder,V4,1,,37.4776,-80.8673
"Green Project","Green Block > Roadside > Coopers Rock State Forest > West Virginia",https://www.mountainproject.com/route/107035339/green-project,1.0,-1,Boulder,V1+,1,,39.63559,-79.81244
"Firepole Warm-Up 2","F. Firepole Boulder > Main Area Bouldering > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108015248/firepole-warm-up-2,1.0,-1,Boulder,V0,1,10,37.4777,-80.8677
"Warm-up Crack","H: Flow Boulder > Downstream Boulderfield > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108069598/warm-up-crack,1.0,-1,Boulder,V0,1,,37.48369,-80.8757
"Vasectomy Traverse","B. Hershey Boulder > Main Area Bouldering > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/107897814/vasectomy-traverse,1.0,-1,Boulder,V3,1,60,37.4776,-80.8673
Thoraxic,"E. The Blok > Main Area Bouldering > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/107966317/thoraxic,1.0,-1,Boulder,V6,1,,37.4778,-80.8673
"H. Dirt corner","H. EDucator Boulder > Main Area Bouldering > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108011553/h-dirt-corner,1.0,-1,Boulder,V2,1,,37.4782,-80.8675
Unknown,"H: Flow Boulder > Downstream Boulderfield > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/108069608/unknown,1.0,-1,Boulder,V2,1,10,37.48369,-80.8757
"Unknown Hershey","B. Hershey Boulder > Main Area Bouldering > Bozoo Bouldering > Bozoo > West Virginia",https://www.mountainproject.com/route/107966285/unknown-hershey,1.0,-1,Boulder,V4,1,,37.4776,-80.8673
