Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Blue 18","La Roche aux Sabots > Trois Pignons West > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113331946/blue-18,2.0,-1,Boulder,V0,1,,48.4019,2.6971
"orange 15","Rocher des Potets > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113324843/orange-15,2.0,-1,Boulder,V0,1,,48.38253,2.52773
"orange 17","Rocher des Potets > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113324847/orange-17,2.0,-1,Boulder,V0,1,,48.38253,2.52773
"orange 27","Rocher des Potets > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113324866/orange-27,2.0,-1,Boulder,V0,1,,48.38253,2.52773
"orange 29","Rocher des Potets > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113324869/orange-29,2.0,-1,Boulder,V0,1,,48.38253,2.52773
"Blue 11 Inquitude","Rocher Guichot > Trois Pignons - South > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113322915/blue-11-inquitude,2.0,-1,Boulder,V0,1,,48.36421,2.52557
"Blue 17 vague a L'ame","Rocher Guichot > Trois Pignons - South > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113322962/blue-17-vague-a-lame,2.0,-1,Boulder,V1,1,,48.36421,2.52557
"red 37","Red > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113317322/red-37,2.0,-1,Boulder,V2,1,,48.40167,2.69882
"red 44","Red > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113317338/red-44,2.0,-1,Boulder,V2,1,,48.40167,2.69882
"red 38","Red > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113317323/red-38,2.0,-1,Boulder,V3,1,,48.40167,2.69882
melanoma,"sunscreen rock > Jaz beach boulders > Montenegro > Europe > International",https://www.mountainproject.com/route/113349316/melanoma,2.0,-1,Boulder,V-easy,1,8,42.27868,18.80099
"orange 14","Rocher des Potets > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113324842/orange-14,2.0,-1,Boulder,V0,1,,48.38253,2.52773
"orange 16","Rocher des Potets > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113324845/orange-16,2.0,-1,Boulder,V0,1,,48.38253,2.52773
"orange 20","Rocher des Potets > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113324853/orange-20,2.0,-1,Boulder,V0,1,,48.38253,2.52773
"orange 21","Rocher des Potets > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113324854/orange-21,2.0,-1,Boulder,V0,1,,48.38253,2.52773
"orange 23","Rocher des Potets > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113324860/orange-23,2.0,-1,Boulder,V0,1,,48.38253,2.52773
"orange 25","Rocher des Potets > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113324864/orange-25,2.0,-1,Boulder,V0,1,,48.38253,2.52773
"Blue 10 Abattement","Rocher Guichot > Trois Pignons - South > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113322906/blue-10-abattement,2.0,-1,Boulder,V0+,1,,48.36421,2.52557
"Blue 12","Rocher Guichot > Trois Pignons - South > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113322920/blue-12,2.0,-1,Boulder,V0+,1,,48.36421,2.52557
"Blue 13","Blue > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113316588/blue-13,2.0,-1,Boulder,V0-,1,,48.40053,2.69693
"blue 42","Blue > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113316665/blue-42,2.0,-1,Boulder,V0,1,,48.40053,2.69693
"Blue 15","Blue > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113316600/blue-15,2.0,-1,Boulder,V0,1,,48.40053,2.69693
"orange 34","Rocher des Potets > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113324877/orange-34,2.0,-1,Boulder,V0,1,,48.38253,2.52773
"Blue 19 Affliction","Rocher Guichot > Trois Pignons - South > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113322978/blue-19-affliction,2.0,-1,Boulder,V0,1,,48.36421,2.52557
"Blue 8 Maussaderie","Rocher Guichot > Trois Pignons - South > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113322895/blue-8-maussaderie,2.0,-1,Boulder,V1,1,,48.36421,2.52557
"red 34","Red > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113317314/red-34,2.0,-1,Boulder,V0+,1,,48.40167,2.69882
"red 31","Red > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113317291/red-31,2.0,-1,Boulder,V2,1,,48.40167,2.69882
"Blue 17","Blue > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113316618/blue-17,2.0,-1,Boulder,V0,1,,48.40053,2.69693
"Blue 5","Blue > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113316528/blue-5,2.0,-1,Boulder,V0,1,,48.40053,2.69693
"orange 13","Rocher des Potets > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113324841/orange-13,2.0,-1,Boulder,V0,1,,48.38253,2.52773
"orange 31","Rocher des Potets > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113324872/orange-31,2.0,-1,Boulder,V0,1,,48.38253,2.52773
"red 9","Red > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113317246/red-9,2.0,-1,Boulder,V1,1,,48.40167,2.69882
"red 20","Red > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113317271/red-20,2.0,-1,Boulder,V2,1,,48.40167,2.69882
"red 47","Red > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113317344/red-47,2.0,-1,Boulder,V2,1,,48.40167,2.69882
"blue 23","Blue > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113316631/blue-23,2.0,-1,Boulder,V0,1,,48.40053,2.69693
"Blue 16","Blue > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113316604/blue-16,2.0,-1,Boulder,V0,1,,48.40053,2.69693
"orange 9","Rocher des Potets > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113324834/orange-9,2.0,-1,Boulder,V0,1,,48.38253,2.52773
"orange 26","Rocher des Potets > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113324865/orange-26,2.0,-1,Boulder,V0,1,,48.38253,2.52773
"orange 28","Rocher des Potets > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113324867/orange-28,2.0,-1,Boulder,V0,1,,48.38253,2.52773
"Blue 18 Anxiete","Rocher Guichot > Trois Pignons - South > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113322969/blue-18-anxiete,2.0,-1,Boulder,V1+,1,,48.36421,2.52557
"red 2","Red > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113317235/red-2,2.0,-1,Boulder,V1,1,,48.40167,2.69882
"red 7","Red > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113317241/red-7,2.0,-1,Boulder,V1,1,,48.40167,2.69882
"red 32","Red > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113317294/red-32,2.0,-1,Boulder,V2,1,,48.40167,2.69882
"blue 22","Blue > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113316630/blue-22,2.0,-1,Boulder,V0,1,,48.40053,2.69693
"orange 30","Rocher des Potets > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113324871/orange-30,2.0,-1,Boulder,V0,1,,48.38253,2.52773
"red 4","Red > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113317237/red-4,2.0,-1,Boulder,V1,1,,48.40167,2.69882
"red 8","Red > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113317242/red-8,2.0,-1,Boulder,V1,1,,48.40167,2.69882
"red 21","Red > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113317275/red-21,2.0,-1,Boulder,V1,1,,48.40167,2.69882
"red 24","Red > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113317279/red-24,2.0,-1,Boulder,V1,1,,48.40167,2.69882
"red 30","Red > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113317290/red-30,2.0,-1,Boulder,V2,1,,48.40167,2.69882
"blue 19","Blue > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113316627/blue-19,2.0,-1,Boulder,V0,1,,48.40053,2.69693
"blue 21","Blue > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113316629/blue-21,2.0,-1,Boulder,V0,1,,48.40053,2.69693
"blue 28","Blue > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113316639/blue-28,2.0,-1,Boulder,V0,1,,48.40053,2.69693
"blue 30","Blue > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113316642/blue-30,2.0,-1,Boulder,V0,1,,48.40053,2.69693
"blue 31","Blue > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113316643/blue-31,2.0,-1,Boulder,V0,1,,48.40053,2.69693
"blue 47","Blue > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113316675/blue-47,2.0,-1,Boulder,V0,1,,48.40053,2.69693
"Blue 14","Blue > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113316596/blue-14,2.0,-1,Boulder,V0,1,,48.40053,2.69693
"Blue 9","Blue > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113316549/blue-9,2.0,-1,Boulder,V1,1,,48.40053,2.69693
"Blue 14 morosite","Rocher Guichot > Trois Pignons - South > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113322936/blue-14-morosite,2.0,-1,Boulder,V0,1,,48.36421,2.52557
"red 48","Red > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113317347/red-48,2.0,-1,Boulder,V0+,1,,48.40167,2.69882
"red 5","Red > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113317239/red-5,2.0,-1,Boulder,V1,1,,48.40167,2.69882
"red 19","Red > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113317268/red-19,2.0,-1,Boulder,V2,1,,48.40167,2.69882
"red 39","Red > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113317325/red-39,2.0,-1,Boulder,V2,1,,48.40167,2.69882
"red 49","Red > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113317349/red-49,2.0,-1,Boulder,V2,1,,48.40167,2.69882
"blue 20","Blue > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113316628/blue-20,2.0,-1,Boulder,V0,1,,48.40053,2.69693
"blue 36","Blue > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113316651/blue-36,2.0,-1,Boulder,V0,1,,48.40053,2.69693
"red 26","Red > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113317283/red-26,2.0,-1,Boulder,V1,1,,48.40167,2.69882
"red 15","Red > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113317260/red-15,2.0,-1,Boulder,V2,1,,48.40167,2.69882
"red 17","Red > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113317265/red-17,2.0,-1,Boulder,V2,1,,48.40167,2.69882
"red 41","Red > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113317329/red-41,2.0,-1,Boulder,V2,1,,48.40167,2.69882
"blue 27","Blue > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113316638/blue-27,2.0,-1,Boulder,V0-,1,,48.40053,2.69693
"blue 33","Blue > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113316645/blue-33,2.0,-1,Boulder,V0,1,,48.40053,2.69693
"blue 38","Blue > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113316655/blue-38,2.0,-1,Boulder,V0,1,,48.40053,2.69693
"blue 45","Blue > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113316671/blue-45,2.0,-1,Boulder,V0,1,,48.40053,2.69693
"blue 49","Blue > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113316678/blue-49,2.0,-1,Boulder,V0,1,,48.40053,2.69693
"Blue 8","Blue > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113316539/blue-8,2.0,-1,Boulder,V0,1,,48.40053,2.69693
"red 3","Red > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113317236/red-3,2.0,-1,Boulder,V1,1,,48.40167,2.69882
"red 6","Red > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113317240/red-6,2.0,-1,Boulder,V1,1,,48.40167,2.69882
"red 46","Red > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113317343/red-46,2.0,-1,Boulder,V2,1,,48.40167,2.69882
"blue 25","Blue > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113316634/blue-25,2.0,-1,Boulder,V0,1,,48.40053,2.69693
"blue 32","Blue > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113316644/blue-32,2.0,-1,Boulder,V0,1,,48.40053,2.69693
"blue 35","Blue > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113316649/blue-35,2.0,-1,Boulder,V0,1,,48.40053,2.69693
"blue 44","Blue > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113316669/blue-44,2.0,-1,Boulder,V0,1,,48.40053,2.69693
"blue 46","Blue > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113316673/blue-46,2.0,-1,Boulder,V0,1,,48.40053,2.69693
"blue 48","Blue > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113316676/blue-48,2.0,-1,Boulder,V0,1,,48.40053,2.69693
"Shimmy Through the Break of Dawn","Frischmann Hütte > Ötztal > Tirol > Austria > Europe > International",https://www.mountainproject.com/route/107278726/shimmy-through-the-break-of-dawn,2.0,-1,Boulder,V2,1,9,47.1031,10.88495
"red 43","Red > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113317334/red-43,2.0,-1,Boulder,V0+,1,,48.40167,2.69882
"red 25","Red > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113317281/red-25,2.0,-1,Boulder,V1,1,,48.40167,2.69882
"red 45","Red > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113317340/red-45,2.0,-1,Boulder,V1,1,,48.40167,2.69882
"blue 26","Blue > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113316636/blue-26,2.0,-1,Boulder,V0,1,,48.40053,2.69693
"blue 29","Blue > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113316640/blue-29,2.0,-1,Boulder,V0,1,,48.40053,2.69693
"blue 34","Blue > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113316648/blue-34,2.0,-1,Boulder,V0,1,,48.40053,2.69693
"blue 43","Blue > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113316667/blue-43,2.0,-1,Boulder,V0,1,,48.40053,2.69693
"red 12","Red > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113317255/red-12,2.0,-1,Boulder,V2,1,,48.40167,2.69882
"red 42","Red > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113317333/red-42,2.0,-1,Boulder,V2,1,,48.40167,2.69882
"blue 24","Blue > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113316632/blue-24,2.0,-1,Boulder,V0,1,,48.40053,2.69693
"Blue 11","Blue > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113316572/blue-11,2.0,-1,Boulder,V0,1,,48.40053,2.69693
"Flake 'n' Slab","Dyno from Undercuts Boulder > Cuckoo Rock and Combeshead Tor > Dartmoor and Inland Devon > South West > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/113474753/flake-n-slab,2.0,-1,Boulder,V1,1,,50.50091,-3.99522
"red 22","Red > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113317277/red-22,2.0,-1,Boulder,V1,1,,48.40167,2.69882
"blue 39","Blue > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113316656/blue-39,2.0,-1,Boulder,V0,1,,48.40053,2.69693
"blue 41","Blue > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113316663/blue-41,2.0,-1,Boulder,V0,1,,48.40053,2.69693
"blue 37","Blue > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113316654/blue-37,2.0,-1,Boulder,V0,1,,48.40053,2.69693
"red 16","Red > Franchard Isatis > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/113317262/red-16,2.0,-1,Boulder,V2,1,,48.40167,2.69882
"The Fat Lady Sang","Quarry Face > Kyloe Crag > Northumberland > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/113109696/the-fat-lady-sang,2.0,-1,Boulder,V5,1,12,55.6484,-1.9372
"Roger's Idee","Fensterfels > Trifels > Pfälzer Wald > Germany > Europe > International",https://www.mountainproject.com/route/111989813/rogers-idee,2.0,-1,Boulder,V0,1,10,49.19112,7.98382
Carapace,"Petit Bois > The South-West > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/111711656/carapace,2.0,-1,Boulder,V1,1,,48.26361,2.67048
"Michel's Idee","Fensterfels > Trifels > Pfälzer Wald > Germany > Europe > International",https://www.mountainproject.com/route/111989819/michels-idee,2.0,-1,Boulder,V1-,1,10,49.19112,7.98382
"Rondeurs ennemies","Petit Bois > The South-West > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/111711684/rondeurs-ennemies,2.0,-1,Boulder,V2,1,,48.26361,2.67048
?,"Wernersberger Wachtfels > Pfälzer Wald > Germany > Europe > International",https://www.mountainproject.com/route/111989831,2.0,-1,Boulder,V-easy,1,10,49.19285,7.92163
"Nid d'abeilles","Petit Bois > The South-West > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/111711669/nid-dabeilles,2.0,-1,Boulder,V0,1,,48.26361,2.67048
"First Roof","Gardoms North > Gardoms Edge > The Peak District > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/112020476/first-roof,2.0,-1,Boulder,V5+,1,5,53.2606,-1.59019
"8 6a","Felsenländl 01 > Felsenländl > Frankenjura > Germany > Europe > International",https://www.mountainproject.com/route/110555455/8-6a,2.0,-1,Boulder,V3+,1,15,49.7073,11.61071
"Sad Lisa","Hexenküche > Frankenjura > Germany > Europe > International",https://www.mountainproject.com/route/109311396/sad-lisa,2.0,-1,Boulder,V2,1,10,49.6639,11.3328
Quergang,"Felsenländl 02 > Felsenländl > Frankenjura > Germany > Europe > International",https://www.mountainproject.com/route/110555317/quergang,2.0,-1,Boulder,V1-2,1,70,49.70719,11.61104
"5 6b","Felsenländl 01 > Felsenländl > Frankenjura > Germany > Europe > International",https://www.mountainproject.com/route/110555335/5-6b,2.0,-1,Boulder,V4-,1,15,49.7073,11.61071
"Minnesota Nice","First Things First > Cuilcagh > County Fermanagh > Northern Ireland > Europe > International",https://www.mountainproject.com/route/109156884/minnesota-nice,2.0,-1,Boulder,V3,1,10,54.21063,-7.83095
"Red 4","Franchard Cuisiniere > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/108563195/red-4,2.0,-1,Boulder,V0-1,1,10,48.41121,2.60959
"Mohammed The Teddy Bear","Brimstone Edge > Brimstones > County Fermanagh > Northern Ireland > Europe > International",https://www.mountainproject.com/route/109187256/mohammed-the-teddy-bear,2.0,-1,Boulder,V1,1,15,54.34819,-7.83985
"7 6a","Felsenländl 03 > Felsenländl > Frankenjura > Germany > Europe > International",https://www.mountainproject.com/route/110555327/7-6a,2.0,-1,Boulder,V2,1,15,49.70728,11.61134
"Sables Émouvants","Franchard Raymond > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/108298693/sables-emouvants,2.0,-1,Boulder,V2+,1,,48.4042,2.6242
Tappes,"Freudenmauer > Frankenjura > Germany > Europe > International",https://www.mountainproject.com/route/109175496/tappes,2.0,-1,Boulder,V4+,1,15,49.6086,11.4647
"La Fissure-Cheminee","Rocher Guichot > Trois Pignons - South > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/108568179/la-fissure-cheminee,2.0,-1,Boulder,V-easy,1,10,48.36421,2.52557
"Crozzle Slab","Plantation Bouldering > Stanage Edge > The Peak District > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/108037934/crozzle-slab,2.0,-1,Boulder,V2-,1,10,53.35828,-1.64206
"L'Indécis au Soleil","Franchard Raymond > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/108299265/lindecis-au-soleil,2.0,-1,Boulder,V1,1,,48.4042,2.6242
Oi,"Freudenmauer > Frankenjura > Germany > Europe > International",https://www.mountainproject.com/route/109175489/oi,2.0,-1,Boulder,V4,1,15,49.6086,11.4647
"L'Angle d'Attaque","Rocher Guichot > Trois Pignons - South > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/108568169/langle-dattaque,2.0,-1,Boulder,V-easy,1,10,48.36421,2.52557
SW2,"Treppenstein > Blair Witch Woods > Frankenjura > Germany > Europe > International",https://www.mountainproject.com/route/108785364/sw2,2.0,-1,Boulder,V2+,1,20,49.70364,11.29974
Michi,"Petrela > Albania > Europe > International",https://www.mountainproject.com/route/108203054/michi,2.0,-1,Boulder,V4,1,15,41.2547,19.8543
"Green Mill","Petrela > Albania > Europe > International",https://www.mountainproject.com/route/108203080/green-mill,2.0,-1,Boulder,V7-,1,10,41.2547,19.8543
"Master of Stone","Hexenküche > Frankenjura > Germany > Europe > International",https://www.mountainproject.com/route/107954279/master-of-stone,2.0,-1,Boulder,V6-,1,60,49.6639,11.3328
"Depart - Yellow D","Rocher Fin > Trois Pignons - South > Fontainebleau > France > Europe > International",https://www.mountainproject.com/route/108563403/depart-yellow-d,2.0,-1,Boulder,V-easy,1,7,48.37727,2.53522
"N Traverse","Treppenstein > Blair Witch Woods > Frankenjura > Germany > Europe > International",https://www.mountainproject.com/route/108851326/n-traverse,2.0,-1,Boulder,V2-3,1,15,49.70364,11.29974
E1,"Treppenstein > Blair Witch Woods > Frankenjura > Germany > Europe > International",https://www.mountainproject.com/route/108785368/e1,2.0,-1,Boulder,V1,1,15,49.70364,11.29974
"Henry Thredgill","Stadelhofener Dunkelkammer > Frankenjura > Germany > Europe > International",https://www.mountainproject.com/route/108274017/henry-thredgill,2.0,-1,Boulder,V2,1,15,49.7538,11.3521
"The Bullworker","Plantation Bouldering > Stanage Edge > The Peak District > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/106378381/the-bullworker,2.0,-1,Boulder,V3,1,10,53.35828,-1.64206
"Pink Gin","Red Rum Area > Kyloe in the Woods > Northumberland > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/106904924/pink-gin,2.0,-1,Boulder,V4,1,12,55.6083,-1.9027
Technics,"Klagemauer > Sorg > Frankenjura > Germany > Europe > International",https://www.mountainproject.com/route/107782910/technics,2.0,-1,Boulder,V6,1,25,49.6965,11.3012
Karambolage,"Klagemauer > Sorg > Frankenjura > Germany > Europe > International",https://www.mountainproject.com/route/107782914/karambolage,2.0,-1,Boulder,V5,1,25,49.6965,11.3012
"The Press Direct","The Pinnacle > Ramshaw Rocks > The Peak District > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/108542899/the-press-direct,2.0,-1,Boulder,V4,1,12,53.15895,-1.97154
"Lower Harp Traverse","Harp Area > Kyloe in the Woods > Northumberland > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/108492848/lower-harp-traverse,2.0,-1,Boulder,V4,1,20,55.6083,-1.9027
"The Three Slopers","Meadow Wall > Raven's Crag (Bowden) > Northumberland > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/107501121/the-three-slopers,2.0,-1,Boulder,V2,1,15,55.5849,-1.8909
Sandmann,"Freudenmauer > Frankenjura > Germany > Europe > International",https://www.mountainproject.com/route/107206392/sandmann,2.0,-1,Boulder,V1,1,15,49.6086,11.4647
"Brian's Problem","Meadow Wall > Raven's Crag (Bowden) > Northumberland > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/107501058/brians-problem,2.0,-1,Boulder,V2+,1,15,55.5849,-1.8909
"Throes of Rejection","Meadow Wall > Raven's Crag (Bowden) > Northumberland > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/107501026/throes-of-rejection,2.0,-1,Boulder,"V4 PG13",1,20,55.5849,-1.8909
Stachelschwein,"Freudenmauer > Frankenjura > Germany > Europe > International",https://www.mountainproject.com/route/107206399/stachelschwein,2.0,-1,Boulder,V2+,1,15,49.6086,11.4647
"Flake Way","Meadow Wall > Raven's Crag (Bowden) > Northumberland > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/107501103/flake-way,2.0,-1,Boulder,V-easy,1,15,55.5849,-1.8909
"Edge Lane","Meadow Wall > Raven's Crag (Bowden) > Northumberland > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/107501115/edge-lane,2.0,-1,Boulder,V1,1,15,55.5849,-1.8909
Crawlspace,"Meadow Wall > Raven's Crag (Bowden) > Northumberland > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/107501050/crawlspace,2.0,-1,Boulder,"V3 PG13",1,,55.5849,-1.8909
"The Key","Meadow Wall > Raven's Crag (Bowden) > Northumberland > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/107501003/the-key,2.0,-1,Boulder,V1+,1,20,55.5849,-1.8909
Breadcrumbs,"Crumble Wall > Kinnoull Hill Quarry > Lowland Outcrops > Scotland > United Kingdom > Europe > International",https://www.mountainproject.com/route/106564028/breadcrumbs,2.0,-1,Boulder,V2,1,40,56.3954,-3.4018
"The Elf Direct Sit Start","Red Rum Area > Kyloe in the Woods > Northumberland > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/107415017/the-elf-direct-sit-start,2.0,-1,Boulder,V5+,1,16,55.6083,-1.9027
"Nicotine Alley","The Amphitheater Center > Bowles Rocks > South East > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/106964130/nicotine-alley,2.0,-1,Boulder,V5,1,35,51.0761,0.2014
"Quergang (Traverse)","Freudenmauer > Frankenjura > Germany > Europe > International",https://www.mountainproject.com/route/107206389/quergang-traverse,2.0,-1,Boulder,V2-,1,30,49.6086,11.4647
"Elf Arete","Red Rum Area > Kyloe in the Woods > Northumberland > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/107415033/elf-arete,2.0,-1,Boulder,V4,1,12,55.6083,-1.9027
